Date,Open,High,Low,Close,Vol
2011/1/20,6891.51,6891.51,6871.51,6871.51,6
2011/1/21,7031.51,7126.51,6871.51,7031.51,2
2011/1/24,6946.51,6946.51,6946.51,6946.51,14
2011/1/25,6946.51,6991.51,6901.51,6931.51,13284
2011/1/26,7006.51,7011.51,7001.51,7001.51,87
2011/1/27,7001.51,7106.51,6826.51,7066.51,17176
2011/1/28,6936.51,7111.51,6936.51,7066.51,7236
2011/1/31,7091.51,7106.51,6981.51,7086.51,6513
2011/2/1,7141.51,7171.51,7141.51,7171.51,26
2011/2/2,7141.51,7171.51,7126.51,7131.51,32
2011/2/3,7141.51,7171.51,7126.51,7131.51,0
2011/2/4,7141.51,7171.51,7126.51,7131.51,0
2011/2/8,7141.51,7171.51,7126.51,7131.51,0
2011/2/9,6986.51,6986.51,6986.51,6986.51,6
2011/2/10,6986.51,7151.51,6946.51,7126.51,8703
2011/2/11,7126.51,7186.51,7086.51,7146.51,11957
2011/2/14,7451.51,7486.51,7451.51,7486.51,11
2011/2/15,7451.51,7556.51,7431.51,7471.51,8517
2011/2/16,7471.51,7591.51,6986.51,7461.51,7517
2011/2/17,7461.51,7541.51,7396.51,7456.51,4526
2011/2/18,7306.51,7491.51,7291.51,7291.51,8
2011/2/21,7476.51,7476.51,7351.51,7431.51,58
2011/2/22,7476.51,7501.51,7141.51,7161.51,17188
2011/2/23,7211.51,7211.51,7211.51,7211.51,35
2011/2/24,7211.51,7221.51,7106.51,7166.51,20308
2011/2/25,7171.51,7296.51,7146.51,7211.51,15422
2011/2/28,7341.51,7356.51,7296.51,7356.51,28
2011/3/1,7406.51,7411.51,7376.51,7381.51,37
2011/3/2,7341.51,7351.51,7341.51,7351.51,100
2011/3/3,7511.51,7511.51,7491.51,7491.51,11
2011/3/4,7551.51,7586.51,7436.51,7556.51,90
2011/3/7,7551.51,7756.51,7506.51,7721.51,7684
2011/3/8,7771.51,7786.51,7771.51,7786.51,13
2011/3/9,7806.51,7821.51,7806.51,7821.51,2
2011/3/10,7446.51,7521.51,7446.51,7521.51,37
2011/3/11,7411.51,7546.51,7381.51,7411.51,1
2011/3/14,7431.51,7431.51,7426.51,7426.51,18
2011/3/15,7261.51,7261.51,7261.51,7261.51,9
2011/3/16,7336.51,7391.51,7321.51,7391.51,6
2011/3/17,7336.51,7401.51,7246.51,7306.51,4082
2011/3/18,7311.51,7421.51,7276.51,7306.51,42
2011/3/21,7336.51,7336.51,7336.51,7336.51,6
2011/3/22,7381.51,7426.51,7376.51,7426.51,24
2011/3/23,7466.51,7466.51,7466.51,7466.51,19
2011/3/24,7431.51,7431.51,7431.51,7431.51,26
2011/3/25,7431.51,7601.51,7431.51,7516.51,7959
2011/3/28,7506.51,7631.51,7506.51,7526.51,12352
2011/3/29,7491.51,7676.51,7491.51,7561.51,17583
2011/3/30,7546.51,7611.51,7486.51,7556.51,9834
2011/3/31,7546.51,7586.51,7431.51,7481.51,5642
2011/4/1,7636.51,7666.51,7446.51,7631.51,59
2011/4/4,7636.51,7666.51,7626.51,7641.51,69
2011/4/5,7636.51,7666.51,7626.51,7641.51,0
2011/4/6,7631.51,7836.51,7631.51,7821.51,5543
2011/4/7,7826.51,7881.51,7826.51,7881.51,22
2011/4/8,7871.51,8006.51,7816.51,7931.51,17
2011/4/11,7871.51,8006.51,7841.51,7846.51,3850
2011/4/12,7766.51,7766.51,7761.51,7761.51,5
2011/4/13,7936.51,7986.51,7936.51,7986.51,31
2011/4/14,7936.51,8001.51,7916.51,7931.51,3530
2011/4/15,7926.51,8021.51,7856.51,7946.51,5521
2011/4/18,7931.51,8011.51,7891.51,7911.51,4007
2011/4/19,7756.51,7756.51,7756.51,7756.51,1
2011/4/20,7766.51,7846.51,7766.51,7826.51,19
2011/4/21,7846.51,7846.51,7846.51,7846.51,62
2011/4/22,7796.51,7846.51,7696.51,7796.51,1
2011/4/25,7646.51,7646.51,7641.51,7641.51,5
2011/4/26,7581.51,7601.51,7546.51,7601.51,54
2011/4/27,7556.51,7556.51,7546.51,7546.51,74
2011/4/28,7511.51,7561.51,7511.51,7531.51,160
2011/4/29,7561.51,7576.51,7431.51,7501.51,15
2011/5/2,7561.51,7561.51,7501.51,7501.51,15
2011/5/3,7541.51,7581.51,7441.51,7581.51,29
2011/5/4,7276.51,7326.51,7266.51,7266.51,175
2011/5/5,7251.51,7251.51,7251.51,7251.51,1
2011/5/6,7251.51,7301.51,7176.51,7261.51,17
2011/5/9,7326.51,7326.51,7251.51,7251.51,43
2011/5/10,7301.51,7311.51,7301.51,7311.51,2
2011/5/11,7301.51,7351.51,7246.51,7286.51,3959
2011/5/12,7116.51,7116.51,7021.51,7031.51,34
2011/5/13,7246.51,7266.51,7021.51,7246.51,2
2011/5/16,7121.51,7121.51,7116.51,7116.51,5
2011/5/17,7181.51,7181.51,7181.51,7181.51,33
2011/5/18,7246.51,7246.51,7246.51,7246.51,1
2011/5/19,7251.51,7251.51,7251.51,7251.51,5
2011/5/20,7241.51,7291.51,7226.51,7241.51,2
2011/5/23,6991.51,6991.51,6946.51,6951.51,121
2011/5/24,6976.51,6986.51,6971.51,6971.51,110
2011/5/25,6881.51,6911.51,6881.51,6911.51,97
2011/5/26,6901.51,6901.51,6901.51,6901.51,3
2011/5/27,6901.51,6966.51,6841.51,6896.51,66
2011/5/30,6961.51,6961.51,6961.51,6961.51,3
2011/5/31,7081.51,7081.51,7071.51,7071.51,9
2011/6/1,7051.51,7051.51,7036.51,7036.51,4
2011/6/2,6886.51,6901.51,6886.51,6901.51,9
2011/6/3,6876.51,6946.51,6826.51,6891.51,34
2011/6/6,6876.51,6906.51,6861.51,6906.51,41
2011/6/7,6896.51,6906.51,6896.51,6901.51,3
2011/6/8,6921.51,6921.51,6851.51,6851.51,21
2011/6/9,6756.51,6761.51,6746.51,6751.51,60
2011/6/10,6771.51,6826.51,6676.51,6746.51,30
2011/6/13,6771.51,6771.51,6641.51,6746.51,3415
2011/6/14,6881.51,6881.51,6826.51,6826.51,2
2011/6/15,6741.51,6751.51,6741.51,6751.51,17
2011/6/16,6671.51,6671.51,6666.51,6666.51,56
2011/6/17,6576.51,6711.51,6491.51,6636.51,473
2011/6/20,6581.51,6581.51,6561.51,6576.51,4
2011/6/21,6701.51,6701.51,6651.51,6701.51,4
2011/6/22,6701.51,6706.51,6626.51,6661.51,6813
2011/6/23,6716.51,6716.51,6716.51,6716.51,7
2011/6/24,7021.51,7086.51,6711.51,7021.51,28
2011/6/27,7041.51,7086.51,7041.51,7056.51,11
2011/6/28,7046.51,7091.51,7046.51,7091.51,152
2011/6/29,6996.51,6996.51,6996.51,6996.51,1
2011/6/30,7096.51,7096.51,7071.51,7071.51,7
2011/7/1,7096.51,7151.51,7056.51,7086.51,2206
2011/7/4,7126.51,7296.51,7121.51,7261.51,5525
2011/7/5,7291.51,7291.51,7221.51,7261.51,2896
2011/7/6,7181.51,7181.51,7166.51,7171.51,31
2011/7/7,7201.51,7211.51,7201.51,7211.51,10
2011/7/8,7191.51,7281.51,7151.51,7181.51,32
2011/7/11,7121.51,7121.51,7121.51,7121.51,1
2011/7/12,7011.51,7011.51,7011.51,7011.51,1
2011/7/13,7131.51,7136.51,7116.51,7116.51,31
2011/7/14,7141.51,7141.51,7141.51,7141.51,1
2011/7/15,7141.51,7186.51,7061.51,7136.51,3763
2011/7/18,7141.51,7171.51,7116.51,7131.51,3869
2011/7/19,7176.51,7176.51,7176.51,7176.51,1
2011/7/20,7176.51,7176.51,7001.51,7046.51,3071
2011/7/21,7011.51,7081.51,6951.51,6966.51,3968
2011/7/22,6966.51,7021.51,6951.51,6966.51,1
2011/7/25,6731.51,6731.51,6721.51,6721.51,6
2011/7/26,6731.51,6771.51,6676.51,6741.51,23600
2011/7/27,6701.51,6766.51,6666.51,6736.51,21606
2011/7/28,6766.51,6771.51,6721.51,6721.51,92
2011/7/29,6631.51,6771.51,6581.51,6671.51,22
2011/8/1,6681.51,6731.51,6681.51,6731.51,3
2011/8/2,6606.51,6606.51,6601.51,6601.51,40
2011/8/3,6586.51,6586.51,6576.51,6576.51,26
2011/8/4,6571.51,6591.51,6561.51,6571.51,65
2011/8/5,6381.51,6591.51,6311.51,6381.51,1
2011/8/8,6171.51,6176.51,6171.51,6171.51,91
2011/8/9,6096.51,6126.51,5921.51,6106.51,332
2011/8/10,6191.51,6236.51,6171.51,6171.51,61
2011/8/11,6376.51,6851.51,6301.51,6331.51,155
2011/8/12,6351.51,6851.51,6301.51,6351.51,4
2011/8/15,6351.51,6766.51,6326.51,6481.51,4648
2011/8/16,6541.51,6546.51,6406.51,6426.51,7110
2011/8/17,6421.51,6421.51,6411.51,6421.51,26
2011/8/18,6251.51,6251.51,6186.51,6186.51,4
2011/8/19,6251.51,6251.51,6116.51,6151.51,9210
2011/8/22,6101.51,6136.51,6101.51,6136.51,9
2011/8/23,6301.51,6301.51,6286.51,6286.51,967
2011/8/24,6171.51,6171.51,6171.51,6171.51,14
2011/8/25,6496.51,6496.51,6466.51,6481.51,49
2011/8/26,6471.51,6501.51,6396.51,6471.51,13
2011/8/29,6471.51,6541.51,6306.51,6346.51,19300
2011/8/30,6306.51,6306.51,6291.51,6291.51,3
2011/8/31,6376.51,6376.51,6366.51,6366.51,13
2011/9/1,6281.51,6311.51,6281.51,6311.51,2
2011/9/2,6216.51,6346.51,6161.51,6186.51,5
2011/9/5,6076.51,6076.51,6076.51,6076.51,10
2011/9/6,6086.51,6086.51,6056.51,6056.51,8
2011/9/7,6191.51,6191.51,6156.51,6161.51,45
2011/9/8,6156.51,6156.51,6121.51,6121.51,30
2011/9/9,6111.51,6256.51,6076.51,6096.51,6
2011/9/12,5956.51,5956.51,5921.51,5921.51,16
2011/9/13,5996.51,5996.51,5936.51,5936.51,13
2011/9/14,5996.51,6076.51,5886.51,6056.51,7308
2011/9/15,6051.51,6091.51,6051.51,6091.51,8
2011/9/16,6081.51,6161.51,6051.51,6121.51,30
2011/9/19,6081.51,6121.51,5921.51,5941.51,3556
2011/9/20,5996.51,6001.51,5951.51,6001.51,23
2011/9/21,6156.51,6156.51,6156.51,6156.51,1
2011/9/22,5896.51,5916.51,5846.51,5846.51,804
2011/9/23,5856.51,5956.51,5736.51,5786.51,47
2011/9/26,5856.51,5956.51,5611.51,5626.51,17529
2011/9/27,5636.51,5786.51,5636.51,5771.51,1463
2011/9/28,5701.51,5706.51,5701.51,5706.51,381
2011/9/29,5686.51,5706.51,5681.51,5681.51,116
2011/9/30,5686.51,5706.51,5586.51,5596.51,12179
2011/10/3,5561.51,5561.51,5561.51,5561.51,1
2011/10/4,5561.51,5561.51,5561.51,5561.51,0
2011/10/5,5561.51,5561.51,5561.51,5561.51,0
2011/10/6,5561.51,5561.51,5561.51,5561.51,0
2011/10/7,5561.51,5561.51,5561.51,5561.51,0
2011/10/10,5601.51,5656.51,5596.51,5631.51,165
2011/10/11,5626.51,5626.51,5611.51,5611.51,12
2011/10/12,5906.51,5951.51,5896.51,5931.51,79
2011/10/13,5956.51,5956.51,5901.51,5906.51,108
2011/10/14,5956.51,5981.51,5866.51,5981.51,4
2011/10/17,6036.51,6036.51,6031.51,6031.51,21
2011/10/18,5816.51,5816.51,5816.51,5816.51,27
2011/10/19,5756.51,5836.51,5756.51,5836.51,65
2011/10/20,5736.51,5736.51,5656.51,5656.51,15
2011/10/21,5696.51,5736.51,5601.51,5696.51,4
2011/10/24,5696.51,5921.51,5681.51,5906.51,21200
2011/10/25,5981.51,6026.51,5966.51,6011.51,94
2011/10/26,6121.51,6136.51,6101.51,6126.51,205
2011/10/27,6151.51,6431.51,6151.51,6371.51,2065
2011/10/28,6186.51,6546.51,6126.51,6176.51,114
2011/10/31,6156.51,6156.51,6121.51,6121.51,12
2011/11/1,6106.51,6111.51,6041.51,6041.51,20
2011/11/2,6276.51,6371.51,6251.51,6286.51,314
2011/11/3,6246.51,6306.51,6226.51,6286.51,1029
2011/11/4,6341.51,6416.51,6226.51,6346.51,114
2011/11/7,6211.51,6241.51,6186.51,6241.51,161
2011/11/8,6246.51,6251.51,6206.51,6251.51,455
2011/11/9,6241.51,6291.51,6181.51,6291.51,607
2011/11/10,6056.51,6121.51,6041.51,6041.51,510
2011/11/11,6031.51,6121.51,6001.51,6061.51,365
2011/11/14,6266.51,6276.51,6176.51,6256.51,486
2011/11/15,6131.51,6201.51,6126.51,6161.51,87
2011/11/16,5941.51,6046.51,5941.51,5961.51,107
2011/11/17,5921.51,5956.51,5886.51,5921.51,241
2011/11/18,5776.51,5956.51,5756.51,5771.51,308
2011/11/21,5776.51,5781.51,5681.51,5766.51,446
2011/11/22,5781.51,5806.51,5771.51,5796.51,37
2011/11/23,5741.51,5746.51,5706.51,5706.51,202
2011/11/24,5716.51,5746.51,5711.51,5711.51,7
2011/11/25,5676.51,5746.51,5646.51,5676.51,236
2011/11/28,5721.51,5746.51,5716.51,5716.51,19
2011/11/29,5706.51,5826.51,5706.51,5786.51,68
2011/11/30,5591.51,5746.51,5566.51,5566.51,809
2011/12/1,5786.51,5806.51,5716.51,5806.51,102
2011/12/2,5766.51,5801.51,5676.51,5756.51,56
2011/12/5,5661.51,5681.51,5636.51,5681.51,119
2011/12/6,5691.51,5696.51,5641.51,5641.51,213
2011/12/7,5731.51,5751.51,5706.51,5736.51,456
2011/12/8,5716.51,5731.51,5676.51,5691.51,283
2011/12/9,5646.51,5736.51,5611.51,5636.51,466
2011/12/12,5581.51,5596.51,5561.51,5586.51,386
2011/12/13,5481.51,5481.51,5446.51,5451.51,444
2011/12/14,5411.51,5471.51,5406.51,5441.51,370
2011/12/15,5266.51,5301.51,5251.51,5251.51,563
2011/12/16,5386.51,5421.51,5241.51,5421.51,598
2011/12/19,5361.51,5381.51,5286.51,5361.51,521
2011/12/20,5346.51,5391.51,5331.51,5336.51,631
2011/12/21,5331.51,5331.51,5311.51,5311.51,108
2011/12/22,5321.51,5346.51,5311.51,5311.51,56
2011/12/23,5351.51,5431.51,5296.51,5351.51,17
2011/12/26,5276.51,5276.51,5276.51,5276.51,3
2011/12/27,5246.51,5246.51,5211.51,5241.51,344
2011/12/28,5211.51,5216.51,5211.51,5216.51,52
2011/12/29,5226.51,5241.51,5226.51,5241.51,1
2011/12/30,5286.51,5356.51,5226.51,5246.51,27
2012/1/2,5286.51,5336.51,5286.51,5331.51,28
2012/1/3,5286.51,5336.51,5286.51,5331.51,0
2012/1/4,5251.51,5256.51,5206.51,5226.51,153
2012/1/5,5221.51,5261.51,5201.51,5246.51,220
2012/1/6,5231.51,5301.51,5201.51,5226.51,594
2012/1/9,5446.51,5541.51,5446.51,5476.51,850
2012/1/10,5681.51,5706.51,5646.51,5691.51,241
2012/1/11,5651.51,5656.51,5621.51,5636.51,207
2012/1/12,5666.51,5681.51,5661.51,5661.51,542
2012/1/13,5621.51,5711.51,5551.51,5596.51,1587
2012/1/16,5481.51,5506.51,5471.51,5491.51,381
2012/1/17,5816.51,5856.51,5786.51,5821.51,228
2012/1/18,5711.51,5766.51,5691.51,5741.51,490
2012/1/19,5876.51,5876.51,5846.51,5856.51,838
2012/1/20,5946.51,5996.51,5821.51,5976.51,101
2012/1/30,5876.51,5886.51,5821.51,5886.51,445
2012/1/31,5881.51,5896.51,5851.51,5861.51,188
2012/2/1,5786.51,5791.51,5741.51,5746.51,339
2012/2/2,5961.51,5971.51,5911.51,5956.51,379
2012/2/3,6026.51,6086.51,5911.51,6031.51,256
2012/2/4,6026.51,6151.51,5911.51,6031.51,476
2012/2/5,6026.51,6151.51,6006.51,6031.51,476
2012/2/6,6086.51,6086.51,6051.51,6086.51,113
2012/2/7,5891.51,5936.51,5861.51,5891.51,576
2012/2/8,6071.51,6106.51,6046.51,6076.51,152
2012/2/9,6031.51,6081.51,6016.51,6041.51,413
2012/2/10,5946.51,6111.51,5931.51,5951.51,810
2012/2/13,6006.51,6016.51,5976.51,5996.51,222
2012/2/14,5896.51,5916.51,5876.51,5876.51,1005
2012/2/15,5991.51,5996.51,5976.51,5976.51,95
2012/2/16,5936.51,5941.51,5871.51,5921.51,511
2012/2/17,5931.51,6011.51,5871.51,5931.51,393
2012/2/20,5926.51,5976.51,5911.51,5931.51,271
2012/2/21,5951.51,6001.51,5951.51,5956.51,319
2012/2/22,6076.51,6101.51,6031.51,6066.51,1120
2012/2/23,6061.51,6096.51,6056.51,6061.51,2169
2012/2/24,6196.51,6201.51,6051.51,6191.51,271
2012/2/27,6171.51,6196.51,6151.51,6196.51,1683
2012/2/28,6251.51,6256.51,6221.51,6236.51,256
2012/2/29,6196.51,6211.51,6191.51,6206.51,104
2012/3/1,6161.51,6176.51,6136.51,6136.51,646
2012/3/2,6291.51,6316.51,6146.51,6311.51,93
2012/3/5,6196.51,6206.51,6171.51,6201.51,119
2012/3/6,5991.51,5996.51,5926.51,5986.51,1024
2012/3/7,5911.51,5976.51,5906.51,5906.51,249
2012/3/8,5996.51,6046.51,5991.51,5991.51,478
2012/3/9,6021.51,6071.51,5986.51,6021.51,491
2012/3/12,5961.51,6001.51,5961.51,5966.51,408
2012/3/13,6056.51,6061.51,6026.51,6061.51,353
2012/3/14,5911.51,5921.51,5866.51,5921.51,1150
2012/3/15,5861.51,5866.51,5796.51,5861.51,215
2012/3/16,5886.51,5926.51,5776.51,5891.51,100
2012/3/19,5831.51,5861.51,5796.51,5861.51,617
2012/3/20,5711.51,5716.51,5671.51,5706.51,704
2012/3/21,5736.51,5756.51,5736.51,5736.51,51
2012/3/22,5716.51,5741.51,5691.51,5741.51,291
2012/3/23,5691.51,5731.51,5641.51,5686.51,746
2012/3/26,5686.51,5711.51,5681.51,5686.51,356
2012/3/27,5696.51,5701.51,5676.51,5676.51,221
2012/3/28,5516.51,5521.51,5446.51,5521.51,2345
2012/3/29,5356.51,5411.51,5356.51,5376.51,562
2012/3/30,5436.51,5486.51,5356.51,5461.51,39
2012/4/5,5586.51,5596.51,5561.51,5596.51,265
2012/4/6,5596.51,5656.51,5561.51,5621.51,67
2012/4/9,5571.51,5571.51,5526.51,5566.51,144
2012/4/10,5611.51,5646.51,5596.51,5621.51,96
2012/4/11,5661.51,5681.51,5621.51,5621.51,235
2012/4/12,5801.51,5821.51,5776.51,5786.51,579
2012/4/13,5846.51,5881.51,5776.51,5851.51,394
2012/4/16,5801.51,5806.51,5766.51,5796.51,256
2012/4/17,5746.51,5781.51,5736.51,5736.51,336
2012/4/18,5856.51,5881.51,5841.51,5846.51,996
2012/4/19,5906.51,5946.51,5896.51,5906.51,718
2012/4/20,5981.51,6026.51,5886.51,5986.51,622
2012/4/23,5956.51,5991.51,5931.51,5986.51,2326
2012/4/24,5996.51,6006.51,5986.51,5986.51,928
2012/4/25,6026.51,6031.51,5991.51,5991.51,374
2012/4/26,6026.51,6046.51,5991.51,6021.51,37272
2012/4/27,6021.51,6061.51,5986.51,6001.51,305
2012/5/2,6206.51,6211.51,6156.51,6211.51,639
2012/5/3,6221.51,6226.51,6196.51,6196.51,89
2012/5/4,6231.51,6246.51,6166.51,6231.51,1257
2012/5/7,6151.51,6171.51,6121.51,6156.51,784
2012/5/8,6106.51,6126.51,6091.51,6116.51,364
2012/5/9,5956.51,6021.51,5941.51,5956.51,518
2012/5/10,5976.51,5996.51,5956.51,5976.51,475
2012/5/11,5846.51,6001.51,5826.51,5851.51,3298
2012/5/14,5756.51,5811.51,5751.51,5761.51,1164
2012/5/15,5806.51,5826.51,5801.51,5826.51,555
2012/5/16,5721.51,5726.51,5701.51,5701.51,388
2012/5/17,5801.51,5811.51,5781.51,5801.51,403
2012/5/18,5696.51,5736.51,5686.51,5691.51,955
2012/5/21,5746.51,5766.51,5726.51,5726.51,1014
2012/5/22,5841.51,5856.51,5811.51,5856.51,4050
2012/5/23,5811.51,5841.51,5811.51,5841.51,473
2012/5/24,5781.51,5816.51,5766.51,5791.51,914
2012/5/25,5721.51,5726.51,5701.51,5726.51,1025
2012/5/28,5816.51,5841.51,5806.51,5806.51,597
2012/5/29,5966.51,5986.51,5911.51,5936.51,3990
2012/5/30,5921.51,5921.51,5816.51,5881.51,251
2012/5/31,5886.51,5906.51,5886.51,5886.51,79
2012/6/1,5901.51,5906.51,5781.51,5906.51,471
2012/6/4,5661.51,5686.51,5656.51,5671.51,14
2012/6/5,5661.51,5686.51,5641.51,5661.51,125
2012/6/6,5711.51,5726.51,5666.51,5666.51,59
2012/6/7,5666.51,5851.51,5606.51,5671.51,1319
2012/6/8,5561.51,5571.51,5516.51,5556.51,194
2012/6/11,5681.51,5701.51,5671.51,5671.51,485
2012/6/12,5621.51,5641.51,5621.51,5621.51,26
2012/6/13,5771.51,5781.51,5741.51,5741.51,94
2012/6/14,5641.51,5666.51,5641.51,5666.51,140
2012/6/15,5776.51,5811.51,5776.51,5791.51,402
2012/6/18,5801.51,5811.51,5781.51,5811.51,40
2012/6/19,5776.51,5786.51,5766.51,5766.51,85
2012/6/20,5806.51,5806.51,5726.51,5766.51,78
2012/6/21,5641.51,5651.51,5616.51,5626.51,118
2012/6/22,5641.51,5651.51,5586.51,5586.51,578
2012/6/25,5541.51,5561.51,5506.51,5561.51,1173
2012/6/26,5556.51,5556.51,5536.51,5556.51,1713
2012/6/27,5531.51,5531.51,5496.51,5531.51,495
2012/6/28,5496.51,5506.51,5481.51,5506.51,290
