Date,Open,High,Low,Close,Vol
1997/09/17,253.35,253.35,250.25,252.35,384
1997/09/18,254.05,257.15,253.4,256.55,228
1997/09/19,257.95,262.05,257.95,261.15,469
1997/09/22,260.15,260.15,256.4,257.15,348
1997/09/23,253.15,257.85,252.65,256.75,407
1997/09/24,257.65,259.15,256.65,258.05,305
1997/09/25,256.25,257.65,255.65,256.95,109
1997/09/26,256.15,260.15,256.15,257.15,547
1997/09/29,258.65,261.15,258.15,260.8,295
1997/09/30,261.65,261.65,257.15,258.05,297
1997/10/01,256.65,258.05,255.15,256.85,262
1997/10/02,255.9,257.15,255.15,256.25,170
1997/10/03,254.9,260.15,254.9,257.85,323
1997/10/06,258.65,259.65,257.9,258.9,187
1997/10/07,258.9,263.15,258.65,262.9,408
1997/10/08,266.65,268.9,266.65,268.9,579
1997/10/09,269.65,271.65,268.15,268.45,467
1997/10/10,267.15,271.15,264.15,269.15,439
1997/10/13,271.15,271.15,267.65,269.5,311
1997/10/14,272.15,275.5,271.4,273.6,988
1997/10/15,279.6,279.6,279.6,279.6,410
1997/10/16,288.6,288.6,285.65,288.25,1292
1997/10/17,287.65,287.65,279.6,280.5,572
1997/10/20,277.35,277.65,274.5,274.5,337
1997/10/21,269.65,272.15,268.15,270.85,906
1997/10/22,265.65,267.65,263.65,265.65,843
1997/10/23,268.15,269.65,267.15,268.1,435
1997/10/24,265.35,268.1,265.15,267.15,608
1997/10/27,267.65,269.9,266.65,266.65,256
1997/10/28,267.15,272.65,266.25,272.6,375
1997/10/29,277.15,279.65,276.65,278.15,742
1997/10/30,277.15,278.15,271.35,273.05,786
1997/10/31,272.15,272.15,268.65,269.9,212
1997/11/03,271.15,272.9,271.15,272.75,223
1997/11/04,272.75,274.15,272.65,273.15,190
1997/11/05,273.4,276.65,270.35,271.3,590
1997/11/06,266.65,270.15,266.35,269.45,812
1997/11/07,271.05,272.15,268.65,269,463
1997/11/10,268.4,270.15,267.15,269.8,90
1997/11/11,271.9,274.15,271.65,272.5,254
1997/11/12,274.65,275.65,273.9,274.65,235
1997/11/13,274.15,275.65,274.15,274.65,161
1997/11/14,271.15,272.15,270.15,271.65,218
1997/11/17,271.15,271.65,269.35,270.95,542
1997/11/18,271.65,273.15,271.15,272.15,368
1997/11/19,274.65,276.15,274.15,275.15,258
1997/11/20,276.15,276.15,273.15,274.85,888
1997/11/21,273.4,275.15,272.15,274.8,560
1997/11/24,270.65,271.15,270.15,270.15,930
1997/11/25,269.65,272.15,267.15,270.25,917
1997/11/26,270.65,273.15,270.15,272.65,406
1997/12/01,270.65,271.65,269.4,271.15,528
1997/12/02,272.65,275.15,272.4,273.65,619
1997/12/03,273.65,273.65,272.15,272.6,435
1997/12/04,272.15,272.15,270.15,271.15,164
1997/12/05,273.15,273.15,271.65,272.3,253
1997/12/08,271.65,272.65,271.4,271.65,136
1997/12/09,271.15,271.65,270.65,271.65,247
1997/12/10,272.65,274.15,269.25,272.1,368
1997/12/11,271.15,271.15,269.65,270.4,237
1997/12/12,266.35,266.55,264.4,264.4,986
1997/12/15,256.15,259.15,255.9,256.15,1263
1997/12/16,253.35,255.15,247.15,247.2,1465
1997/12/17,250.35,253.2,250.35,253.2,663
1997/12/18,255.15,257.15,252.35,254.15,417
1997/12/19,250.15,252.15,246.25,250.45,629
1997/12/22,249.15,250.15,248.15,248.2,249
1997/12/23,248.15,251.85,247.15,250.3,179
1997/12/24,253.95,256.3,253.95,256.3,209
1997/12/26,262.15,264.15,261.65,263.55,214
1997/12/29,263.15,264.95,262.15,262.9,175
1997/12/30,268.9,268.9,267.65,268.9,312
1997/12/31,268.9,268.9,268.15,268.3,402
1998/01/02,269.15,270.15,267.15,268.1,170
1998/01/05,269.15,269.65,267.9,268.2,318
1998/01/06,266.45,266.65,265.15,265.15,268
1998/01/07,269.85,271.15,267.65,270.45,510
1998/01/08,271.65,276.15,271.65,274.55,1382
1998/01/09,280.55,280.55,280.55,280.55,101
1998/01/12,288.15,289.55,286.15,289.55,436
1998/01/13,294.15,301.55,294.15,301.55,1006
1998/01/14,312.15,313.15,296.15,304.7,835
1998/01/15,303.65,316.65,300.15,314.15,910
1998/01/16,305.15,305.15,305.15,305.15,200
1998/01/20,298.15,298.15,294.15,296,712
1998/01/21,300.15,300.15,296.65,298.65,366
1998/01/22,302.15,302.15,298.65,301.4,602
1998/01/23,299.9,299.9,292.65,296.35,341
1998/01/26,300.9,301.15,296.65,298.15,492
1998/01/27,297.65,297.65,295.15,296.7,206
1998/01/28,295.15,297.65,291.15,297.15,767
1998/01/29,297.15,301.65,297.15,298.55,433
1998/01/30,302.15,303.65,299.65,300.85,226
1998/02/02,303.15,304.95,302.65,304.3,521
1998/02/03,302.15,303.15,300.15,302.1,238
1998/02/04,302.15,304.65,302.15,304.45,246
1998/02/05,306.65,308.95,302.15,303.9,405
1998/02/06,303.15,305.15,303.15,304.15,237
1998/02/09,300.65,303.15,300.25,300.4,604
1998/02/10,300.15,300.15,298.15,299.55,133
1998/02/11,298.9,302.15,296.65,300.65,585
1998/02/12,304.15,306.65,302.15,302.8,663
1998/02/13,301.15,304.15,300.65,303.65,134
1998/02/17,301.5,302.15,299.15,299.2,804
1998/02/18,296.15,297.15,293.25,295.05,466
1998/02/19,293.15,299.15,293.15,297.35,636
1998/02/20,298.15,301.15,297.4,298.45,780
1998/02/23,298.65,299.65,297.15,298.8,605
1998/02/24,299.15,301.15,299.15,300.9,1104
1998/02/25,306.9,306.9,305.9,306.9,935
1998/02/26,308.4,308.4,303,303.6,973
1998/02/27,304.4,304.4,294.9,295.95,1135
1998/03/02,298.4,300.15,297.4,299.25,453
1998/03/03,299.15,301.4,298.9,300.95,829
1998/03/04,303.4,305.4,301.9,303.75,748
1998/03/05,302.9,302.9,300.4,301.15,180
1998/03/06,301.15,302.9,300.4,301.9,197
1998/03/09,303.4,307.4,303.4,307.15,418
1998/03/10,311.9,313.15,307.15,313.15,1310
1998/03/11,316.9,318.9,315.15,316.6,1058
1998/03/12,319.9,325.4,317.9,321.9,1194
1998/03/13,327.9,327.9,326.9,327.9,773
1998/03/16,334.9,336.9,330.9,336.9,782
1998/03/17,335.4,335.4,318.9,324.9,1183
1998/03/18,319.9,331.7,314.9,325,1232
1998/03/19,328.9,331.6,323.9,324.5,1129
1998/03/20,322.9,332.7,322.9,327.25,447
1998/03/23,336.25,336.25,336.25,336.25,552
1998/03/24,345.9,347.9,341.15,341.35,957
1998/03/25,338.4,338.4,329.9,330.15,960
1998/03/26,334.9,337.9,334.9,337.6,385
1998/03/27,325.6,333.4,325.6,325.6,713
1998/03/30,325.6,329.65,315.9,320.65,597
1998/03/31,322.9,330.4,322.9,325.1,433
1998/04/01,325.9,330.4,325.9,327.4,255
1998/04/02,326.9,329.4,326.4,327.9,309
1998/04/03,333.9,333.9,328.9,331.9,625
1998/04/06,334.9,335.9,325.9,325.9,468
1998/04/07,323.9,326.6,321.4,326.1,437
1998/04/08,330.9,334.4,329,333.95,306
1998/04/09,333.9,337.9,331.9,336.9,664
1998/04/13,337.9,345.4,337.9,344.95,411
1998/04/14,347.9,353.95,344.95,353.95,776
1998/04/15,347.9,352.7,343.4,346,789
1998/04/16,338.9,348.4,337.4,343.55,1183
1998/04/17,345.9,350.4,343.9,344,745
1998/04/20,351.7,353,348.9,353,290
1998/04/21,355.9,364.8,355.9,363.45,469
1998/04/22,368.9,375.45,368.1,375.45,523
1998/04/23,387.45,387.45,363.45,382.85,1122
1998/04/24,379.4,394.6,370.9,379.8,545
1998/04/27,372,376.9,368.4,370.5,208
1998/04/28,359.9,380.9,347.4,370.8,546
1998/04/29,366.9,374.65,365.9,373.8,308
1998/04/30,366.9,376.9,366.9,376.6,402
1998/05/01,373.9,375.9,368.9,371.4,350
1998/05/04,373.9,373.9,362.9,367.4,309
1998/05/05,368.9,378.9,368.9,373.9,261
1998/05/06,371.9,376.8,369.9,374.25,410
1998/05/07,371.9,372.9,364.4,371.25,653
1998/05/08,371.9,382.4,363.9,364.8,900
1998/05/11,364.9,370.9,364.9,368.5,248
1998/05/12,375.9,400.4,375.9,399.75,754
1998/05/13,406.4,461.9,405.9,439.55,1109
1998/05/14,441.6,441.6,431.9,437.15,309
1998/05/15,436.9,468.9,436.9,464.4,417
1998/05/18,481.9,485.9,444.1,450.8,682
1998/05/19,453.9,465.9,440.9,465.05,290
1998/05/20,443.9,453.9,416.9,417.2,432
1998/05/21,417.9,426.7,412.4,419.5,285
1998/05/22,421.9,421.9,411.9,416.9,112
1998/05/26,411.9,417.9,406.9,416.95,425
1998/05/27,414.9,416.9,386.9,397.4,1020
1998/05/28,388.9,388.9,361.9,371.35,761
1998/05/29,367.4,386.9,360.9,381.45,964
1998/06/01,380.9,380.9,361.9,368.9,873
1998/06/02,372.9,375.9,357.4,358.65,754
1998/06/03,353.9,360.9,346.9,355.9,791
1998/06/04,373.9,388.9,372.9,386.4,540
1998/06/05,385.9,386.9,378.9,383.9,129
1998/06/08,385.4,398.9,381.9,393.95,162
1998/06/09,398.9,398.9,388.9,394.9,190
1998/06/10,381.9,381.9,369.9,371.05,414
1998/06/11,368.4,368.9,356.9,368.1,334
1998/06/12,362.9,380.9,362.9,378.5,184
1998/06/15,374.9,378.5,370.9,374.9,60
1998/06/16,370.9,376.9,369.9,375.8,95
1998/06/17,379.9,398.9,379.9,396.9,0
1998/06/18,398.9,398.9,389.9,393.1,83
1998/06/19,395.9,397.9,388.9,397.45,172
1998/06/22,393.9,394.4,392.9,393.9,11
1998/06/23,401.9,408.9,401.9,408.75,222
1998/06/24,404.9,406.9,400.9,401.3,157
1998/06/25,401.3,401.3,397,397.1,91
1998/06/26,397.1,403.9,392.9,396.6,85
1998/06/29,394.9,394.9,392.4,392.4,52
1998/06/30,393.4,395.9,389.9,392.35,76
1998/07/01,401.9,403.9,393.9,397.45,375
1998/07/02,395.9,396.4,392.1,393.4,97
1998/07/06,388.85,393.9,388.85,393.65,52
1998/07/07,396.9,399.9,394.9,398.05,96
1998/07/08,395.9,399.9,394.9,396.1,96
1998/07/09,396.1,398.9,396.1,397.9,80
1998/07/10,395.9,396.65,393.9,394.15,148
1998/07/13,392.4,396.4,392.4,394.25,53
1998/07/14,396.9,396.9,393.9,394.15,92
1998/07/15,395,403.4,395,401.95,127
1998/07/16,428.9,454.9,421.9,444.4,708
1998/07/17,443.9,446.9,439.9,445.15,113
1998/07/20,451.9,452.9,440.9,443.95,228
1998/07/21,434.9,439.9,416.9,424.75,199
1998/07/22,422.9,423.8,415.9,416.95,226
1998/07/23,416.9,416.9,410.9,416.05,158
1998/07/24,421.9,421.9,408.9,409.3,508
1998/07/27,406.9,409.15,406.9,409.15,22
1998/07/28,414.3,421.9,408.9,411.25,244
1998/07/29,411.9,411.9,405.1,405.8,145
1998/07/30,401.9,409.9,401.9,405.4,92
1998/07/31,406.9,416.4,405.9,410.55,77
1998/08/03,410.9,410.9,407.65,408.1,185
1998/08/04,394.9,400.9,394.9,400.9,299
1998/08/05,397.4,403.9,396.9,403.55,221
1998/08/06,402.9,403,399.4,402.9,91
1998/08/07,401.9,401.9,392.9,398.4,203
1998/08/10,395.9,401.9,395.9,401.4,136
1998/08/11,396.9,399.9,394.9,398.9,73
1998/08/12,396.9,397.9,395.15,396.9,184
1998/08/13,394.9,394.9,387,390.9,736
1998/08/14,388.9,388.9,383.9,385.2,513
1998/08/17,384.9,389.9,382.9,389.1,236
1998/08/18,387,388.9,383.9,386.7,513
1998/08/19,388.9,388.9,384.9,384.95,144
1998/08/20,386.4,392.9,386.4,391.4,295
1998/08/21,389.4,395.4,389.4,394.9,274
1998/08/24,397.9,400.9,395.9,397.9,111
1998/08/25,397.4,397.4,394.9,394.9,305
1998/08/26,392.9,392.9,385.9,389.3,406
1998/08/27,383.6,387.4,382.4,383.05,615
1998/08/28,380.9,381.4,378.4,380.4,385
1998/08/31,382.4,385.4,381.4,384.4,228
1998/09/01,387.1,390.4,385.4,388.4,130
1998/09/02,391.4,392.4,389.65,391.4,450
1998/09/03,390.4,397.4,390.4,396.2,286
1998/09/04,399.4,399.4,393.4,395.4,631
1998/09/08,395.4,395.4,386.9,390.1,151
1998/09/09,388.4,393.4,388.4,393.35,213
1998/09/10,396.3,403.4,396.3,403.4,156
1998/09/11,402.4,413.4,402.4,411.55,666
1998/09/14,408.4,408.4,403.4,407.9,211
1998/09/15,404.4,404.4,400.4,401.4,109
1998/09/16,400.9,400.9,398.9,399.15,35
1998/09/17,401.4,401.4,399.65,401.15,9
1998/09/18,401.4,405.4,398.4,404.6,254
1998/09/21,397.4,398.4,393.4,396.45,242
1998/09/22,388.4,390.4,387.4,390.15,226
1998/09/23,388.4,393.4,388.4,392.4,124
1998/09/24,393.4,399.4,393.4,398.4,110
1998/09/25,396.4,399.4,395.4,398.9,207
1998/09/28,395.4,402.4,395.4,401.95,88
1998/09/29,393.4,395.4,393.4,393.4,391
1998/09/30,390.4,394.4,388.4,392.55,531
1998/10/01,393.4,397.4,393.4,395.9,143
1998/10/02,393.4,394.9,393.4,394.9,81
1998/10/05,393.4,394.9,390.4,391.4,143
1998/10/06,391.4,394.4,389.65,394,122
1998/10/07,397.3,399.4,395.9,397.7,236
1998/10/08,396.4,398.4,393.5,394.15,179
1998/10/09,393.4,395.4,392.4,395.15,333
1998/10/12,394.4,394.4,389.9,389.9,252
1998/10/13,389.4,392.4,389.4,390.4,197
1998/10/14,386.6,390.4,386.4,389.4,200
1998/10/15,386.4,388.4,385.9,386.4,161
1998/10/16,389.4,393.4,388.4,392.35,174
1998/10/19,389.4,389.4,386.9,387.4,100
1998/10/20,385.6,385.6,381.9,384.15,692
1998/10/21,384.7,389.4,384.7,386.4,143
1998/10/22,386.4,386.4,384.9,385.25,228
1998/10/23,386.4,388.4,386.4,388.2,137
1998/10/26,389.4,390.3,386.5,386.9,175
1998/10/27,388.4,395.3,388.4,393.45,261
1998/10/28,392.9,392.9,390.5,392.4,279
1998/10/29,390.4,390.9,387.4,388,195
1998/10/30,386.5,388.4,386.4,388.4,160
1998/11/02,385.4,385.4,384.4,384.4,94
1998/11/03,384.4,385.4,383.9,384.15,148
1998/11/04,385.4,387.4,384.4,386.4,259
1998/11/05,386.4,387.9,386.4,387.4,142
1998/11/06,384.4,384.9,383.4,384,256
1998/11/09,381.7,384,381.4,382.6,171
1998/11/10,383.4,383.9,382.6,383.8,426
1998/11/11,383.7,384.9,383.4,384.9,66
1998/11/12,387.4,390.4,387.4,389.65,431
1998/11/13,389.9,389.9,386.4,388.9,157
1998/11/16,387.4,390.4,386.4,389.9,188
1998/11/17,389.4,393.4,389.4,392.25,464
1998/11/18,394.9,403.9,392.25,403.9,1484
1998/11/19,407.4,421.4,407.4,418,712
1998/11/20,414.4,415.4,403.9,405.05,1213
1998/11/23,397.4,397.4,392.4,392.65,543
1998/11/24,386.4,388.4,385.4,387.35,326
1998/11/25,389.15,389.65,386.4,389.45,388
1998/11/30,387.65,388.15,385.15,386.45,338
1998/12/01,385.15,386.15,383.65,384.8,358
1998/12/02,383.35,387.15,382.15,385.25,402
1998/12/03,385.15,385.15,384.15,384.65,71
1998/12/04,383.35,386.15,383.35,385.35,71
1998/12/07,384.15,385.15,382.15,383.15,369
1998/12/08,382.15,387.65,382.15,387.2,533
1998/12/09,395.65,402.15,395.15,398,574
1998/12/10,409.15,418.15,408.15,411.8,558
1998/12/11,412.15,412.15,402.15,405.95,421
1998/12/14,405.15,405.15,403.15,404.65,207
1998/12/15,406.65,410.65,405.65,407.8,321
1998/12/16,424.15,433.15,424.15,431.05,668
1998/12/17,440.15,445.15,426.15,440.05,528
1998/12/18,421.15,425.65,419.15,421.95,280
1998/12/21,420.65,425.95,419.65,425.05,212
1998/12/22,421.15,428.15,420.15,424.05,103
1998/12/23,423.15,424.65,420.15,424.15,214
1998/12/24,420.15,428.15,420.15,422.7,67
1998/12/28,425.15,432.95,425.15,432.35,36
1998/12/29,439.15,441.15,437.75,438.8,143
1998/12/30,440.15,443.15,440.15,441.1,75
1998/12/31,445.15,447.15,443.15,445.3,95
1999/01/04,446.15,453.15,446.15,452.6,180
1999/01/05,448.15,450.15,440.15,441.9,245
1999/01/06,442.65,443.15,428.35,432.1,342
1999/01/07,424.15,429.15,422.15,423.65,342
1999/01/08,425.65,432.65,425.65,430.15,338
1999/01/11,429.15,432.15,428.15,429.9,192
1999/01/12,431.15,433.05,424.35,427.65,109
1999/01/13,424.35,425.15,421.35,423.65,238
1999/01/14,420.15,426.15,420.15,425.95,160
1999/01/15,424.15,425.35,422.15,423.15,82
1999/01/19,429.15,436.65,429.15,435.25,86
1999/01/20,431.15,437.15,431.15,431.55,132
1999/01/21,433.15,435.15,432.15,433.15,58
1999/01/22,433.15,434.65,432.15,434.2,35
1999/01/25,434.2,442.15,434.2,438.15,38
1999/01/26,438.65,440.15,438.65,439.9,127
1999/01/27,442.15,443.15,442.15,442.15,27
1999/01/28,441.7,445.15,441.15,444.9,63
1999/01/29,450.15,450.15,447.15,449.65,31
1999/02/01,453.15,457.15,453.15,456.8,312
1999/02/02,455.15,455.15,444.25,453.9,139
1999/02/03,464.15,464.15,464.15,464.15,100
1999/02/04,469.15,481.15,465.15,475.85,0
1999/02/05,470.15,472.65,456.15,459.15,912
1999/02/08,456.15,465.15,454.15,459.15,796
1999/02/09,460.15,466.9,456.15,464.65,691
1999/02/10,468.15,480.15,467.65,470.05,204
1999/02/11,470.15,471.65,465.15,467.15,234
1999/02/12,471.15,477.15,468.15,470.65,377
1999/02/16,466.15,467.9,462.15,463.15,302
1999/02/17,462.15,462.65,455.15,457.25,152
1999/02/18,461.15,471.55,461.15,471.15,250
1999/02/19,472.15,475.15,464,466.35,316
1999/02/22,466.35,466.35,460.15,460.55,639
1999/02/23,458.15,462.15,456.65,459.55,546
1999/02/24,460.15,466.15,457.15,463.75,318
1999/02/25,465.15,470.15,464.15,468.65,821
1999/02/26,470.15,470.15,461.15,465.25,485
1999/03/01,465.65,470.15,463.15,463.15,259
1999/03/02,464.15,467.15,460.15,466.7,143
1999/03/03,463.15,465.15,459.35,460,142
1999/03/04,459.35,462.15,457.15,460.25,212
1999/03/05,461.15,462.15,460.4,460.65,108
1999/03/08,460.1,463.15,457.65,462.6,42
1999/03/09,462.05,462.6,458.65,460.75,148
1999/03/10,460.65,461.15,459.15,460.65,148
1999/03/11,460.65,467.15,460.65,464.15,97
1999/03/12,468.15,468.15,459.15,463.55,140
1999/03/15,464.4,466.15,462.65,465.1,574
1999/03/16,465.15,466.15,463.15,465.15,173
1999/03/17,466.15,467.15,462.15,462.9,65
1999/03/18,462.65,465.15,462.15,465.15,91
1999/03/19,466.15,472.65,466.15,472.35,35
1999/03/22,473.2,476.15,472.35,472.95,312
1999/03/23,470.4,473.15,469.15,470.9,134
1999/03/24,470.65,471.4,470.15,470.65,67
1999/03/25,471.15,479.15,471.15,476.9,53
1999/03/26,485.15,489.15,480.65,483.15,156
1999/03/29,483.15,484.15,476.15,477.9,228
1999/03/30,475.15,477.15,472.65,475.15,130
1999/03/31,473.65,476.15,473.15,473.35,99
1999/04/01,463.15,476.15,460.15,469,271
1999/04/05,469,473.15,469,471.15,673
1999/04/06,471.15,477.15,471.15,476.15,88
1999/04/07,476.15,482.15,476.15,480.25,73
1999/04/08,479.25,480.15,473.65,474,204
1999/04/09,478.9,481.15,472.25,478.9,17
1999/04/12,480.15,481.15,477.9,480.4,98
1999/04/13,481.1,483.15,481.1,481.35,59
1999/04/14,480.15,484.65,480.15,482.05,69
