Date,Open,High,Low,Close,Vol
2013/06/05,14105,14275,13390,13450,33775
2013/06/06,13415,13785,12835,13245,41308
2013/06/07,13255,13845,13055,13765,68659
2013/06/10,13805,14265,13735,14095,67290
2013/06/11,14150,14160,13425,13510,42519
2013/06/12,13535,13925,13340,13525,79274
2013/06/13,13535,13545,12890,13440,30857
2013/06/14,13515,13595,12985,13030,40111
2013/06/17,13025,13690,13025,13455,33896
2013/06/18,13500,13795,13405,13705,29563
2013/06/19,13715,13970,13565,13665,20733
2013/06/20,13640,13785,13245,13295,23847
2013/06/21,13275,13950,13180,13825,31506
2013/06/24,13850,13965,13280,13510,26181
2013/06/25,13510,13720,13230,13665,26848
2013/06/26,13700,13725,13255,13500,21130
2013/06/27,13500,13950,13365,13890,21526
2013/06/28,13915,14280,13825,14205,18800
2013/07/01,14195,14535,14060,14420,17849
2013/07/02,14440,14810,14395,14670,17068
2013/07/03,14710,14800,14270,14540,16717
2013/07/05,14525,14940,14425,14910,20861
2013/07/08,14955,15005,14565,14795,23321
2013/07/09,14785,14980,14670,14895,15363
2013/07/10,14940,15050,14720,14795,15629
2013/07/11,14935,15075,14735,14990,17873
2013/07/12,15065,15090,14885,14985,17839
2013/07/15,14985,15210,14895,15165,11124
2013/07/16,15180,15185,14875,14955,5652
2013/07/17,14965,15140,14900,15105,11312
2013/07/18,15125,15425,15085,15405,10187
2013/07/19,15360,15400,14845,15270,9556
2013/07/22,15295,15375,14950,15115,17882
2013/07/23,15100,15290,14975,15140,14406
2013/07/24,15165,15230,15050,15150,13438
2013/07/25,15140,15180,14700,14775,10931
2013/07/26,14820,14855,14250,14355,18897
2013/07/29,14355,14365,13910,13920,25214
2013/07/30,13945,14320,13925,14125,17892
2013/07/31,14155,14240,13910,14045,13063
2013/08/01,14005,14650,13985,14585,15255
2013/08/02,14605,14930,14555,14720,19719
2013/08/05,14735,14775,14585,14655,16832
2013/08/06,14605,14815,14420,14600,6931
2013/08/07,14595,14605,14100,14110,11121
2013/08/08,14145,14435,13785,14055,22869
2013/08/09,14060,14155,13890,13940,34523
2013/08/12,13935,14055,13805,14010,16628
2013/08/13,14035,14395,14035,14365,11954
2013/08/14,14370,14450,14135,14265,17416
2013/08/15,14260,14380,13870,13905,10590
2013/08/16,13925,14125,13905,14010,19644
2013/08/19,13970,14180,13900,13960,9808
2013/08/20,13950,14110,13705,13780,13089
2013/08/21,13820,13880,13615,13680,16141
2013/08/22,13650,14015,13595,13960,18519
2013/08/23,13960,14155,13955,14115,18317
2013/08/26,14115,14145,13895,13925,15351
2013/08/27,13925,14050,13560,13585,6609
2013/08/28,13595,13820,13545,13745,15175
2013/08/29,13760,14000,13740,13895,13120
2013/08/30,13920,14000,13625,13695,9970
2013/09/03,13760,14390,13755,14260,10889
2013/09/04,14265,14525,14210,14465,27819
2013/09/05,14485,14545,14325,14475,12843
2013/09/06,14470,14485,14065,14210,12994
2013/09/09,14470,14740,14240,14695,20597
2013/09/10,14695,14970,14660,14950,32549
2013/09/11,14950,14950,14735,14835,40483
2013/09/12,14855,14860,14565,14700,18865
2013/09/13,14685,14810,14590,14800,11927
2013/09/16,14840,14980,14800,14905,8480
2013/09/17,14940,14950,14685,14820,6862
2013/09/18,14825,15165,14770,15150,7847
2013/09/19,15125,15290,14945,15245,21936
2013/09/20,15235,15245,15035,15080,22582
2013/09/23,15060,15140,14925,14995,9109
2013/09/24,14990,15170,14945,15090,6193
2013/09/25,15080,15110,14910,14970,10071
2013/09/26,14965,15275,14820,15245,10703
2013/09/27,15270,15270,14990,15035,19032
2013/09/30,14965,15035,14750,14940,9572
2013/10/01,14940,15065,14765,14875,16086
2013/10/02,14920,14995,14430,14585,15498
2013/10/03,14550,14625,14380,14475,21470
2013/10/04,14495,14600,14335,14590,12871
2013/10/07,14515,14515,14125,14150,12939
2013/10/08,14140,14325,14110,14130,16921
2013/10/09,14115,14520,14115,14460,13906
2013/10/10,14460,14800,14445,14745,15310
2013/10/11,14760,14925,14675,14915,16778
2013/10/14,14745,14930,14655,14910,15216
2013/10/15,14930,14945,14690,14755,6110
2013/10/16,14755,15050,14710,15030,11343
2013/10/17,15010,15060,14820,14985,9156
2013/10/18,14960,15040,14875,14990,11668
2013/10/21,15015,15115,14995,15090,7938
2013/10/22,15070,15210,15025,15140,5992
2013/10/23,15135,15165,14620,14680,12054
2013/10/24,14710,14875,14645,14775,15750
2013/10/25,14790,14815,14450,14560,8924
