Date,Open,High,Low,Close,Vol
2008/11/25,6181,6404,6074,6252,307827
2008/11/26,6252,6523,6061,6505,315335
2008/11/28,6498,6635,6409,6628,235052
2008/12/01,6628,6640,5934,5946,68703
2008/12/02,5967,6250,5936,6239,225291
2008/12/03,6232,6432,6037,6386,270948
2008/12/04,6387,6441,6062,6209,321787
2008/12/05,6214,6491,5923,6419,303500
2008/12/08,6414,6832,6378,6682,326260
2008/12/09,6694,6742,6451,6527,274017
2008/12/10,6526,6688,6447,6522,279022
2008/12/11,6537,6618,6318,6404,255284
2008/12/12,6395,6511,6039,6496,115498
2008/12/15,6492,6567,6273,6413,245189
2008/12/16,6416,6770,6379,6723,176815
2008/12/17,6729,6772,6517,6611,191081
2008/12/18,6626,6701,6323,6510,186682
2008/12/19,6492,6596,6310,6365,177862
2008/12/22,6376,6451,6166,6371,172162
2008/12/23,6367,6410,6186,6220,133939
2008/12/24,6219,6294,6194,6255,114980
2008/12/26,6272,6331,6252,6304,27871
2008/12/29,6295,6348,6140,6320,19706
2008/12/30,6316,6479,6273,6472,64376
2008/12/31,6472,6629,6455,6559,86000
2009/01/02,6550,6851,6547,6790,66711
2009/01/05,6772,6822,6673,6750,88889
2009/01/06,6750,6880,6721,6782,138299
2009/01/07,6777,6791,6504,6576,163446
2009/01/08,6577,6590,6436,6528,161150
2009/01/09,6536,6581,6343,6355,159156
2009/01/12,6372,6380,6202,6276,156723
2009/01/13,6276,6319,6159,6240,133550
2009/01/14,6243,6296,5919,5991,179861
2009/01/15,5995,6074,5777,5994,202766
2009/01/16,6005,6157,5891,6075,262159
2009/01/20,6101,6224,5703,5777,210714
2009/01/21,5781,6028,5720,6010,234352
2009/01/22,6012,6062,5739,5924,207318
2009/01/23,5915,5940,5684,5805,242316
2009/01/26,5813,6014,5704,5869,237731
2009/01/27,5892,6008,5863,5925,209673
2009/01/28,5932,6191,5911,6154,187270
2009/01/29,6151,6154,5912,5944,175478
2009/01/30,5950,5995,5741,5787,163671
2009/02/02,5791,5809,5644,5719,192790
2009/02/03,5719,5895,5672,5818,165134
2009/02/04,5813,5955,5715,5757,178574
2009/02/05,5751,5901,5631,5826,197927
2009/02/06,5832,6112,5797,6086,247523
2009/02/09,6107,6112,5962,6050,205659
2009/02/10,6044,6057,5642,5710,138477
2009/02/11,5708,5784,5650,5728,274274
2009/02/12,5727,5776,5494,5769,175321
2009/02/13,5759,5797,5600,5611,253065
2009/02/17,5583,5604,5332,5339,196222
2009/02/18,5352,5430,5275,5315,241723
2009/02/19,5318,5448,5256,5294,232469
2009/02/20,5286,5297,5060,5184,193941
2009/02/23,5199,5329,4918,4948,274345
2009/02/24,4952,5198,4933,5136,235000
2009/02/25,5137,5223,4971,5060,228892
2009/02/26,5056,5225,4990,5010,272594
2009/02/27,5009,5037,4844,4884,208827
2009/03/02,4875,4882,4572,4622,240794
2009/03/03,4616,4709,4494,4501,251088
2009/03/04,4505,4804,4436,4662,235446
2009/03/05,4668,4693,4366,4463,234313
2009/03/06,4459,4578,4292,4506,250150
2009/03/09,4513,4545,4340,4360,270589
2009/03/10,4355,4760,4338,4719,226019
2009/03/11,4711,4847,4679,4746,240334
2009/03/12,4750,5015,4665,5000,222273
2009/03/13,4993,5082,4938,5064,106413
2009/03/16,5040,5223,5000,5068,184359
2009/03/17,5059,5249,5004,5239,196954
2009/03/18,5239,5405,5089,5328,178793
2009/03/19,5328,5404,5197,5237,258503
2009/03/20,5230,5287,5084,5100,205650
2009/03/23,5113,5632,5110,5597,161296
2009/03/24,5595,5628,5472,5505,194407
2009/03/25,5506,5694,5377,5565,183040
2009/03/26,5560,5765,5555,5734,237944
2009/03/27,5731,5753,5562,5647,229949
2009/03/30,5617,5641,5266,5365,169459
2009/03/31,5366,5556,5362,5447,180074
2009/04/01,5403,5618,5311,5603,186606
2009/04/02,5599,5908,5586,5843,204331
2009/04/03,5840,5920,5725,5868,209363
2009/04/06,5864,5945,5689,5801,163191
2009/04/07,5803,5828,5596,5647,143565
2009/04/08,5656,5723,5538,5678,150712
2009/04/09,5675,5922,5672,5902,153781
2009/04/13,5877,5948,5796,5880,156916
2009/04/14,5873,5923,5730,5769,123069
2009/04/15,5757,5880,5699,5865,184230
2009/04/16,5866,6004,5794,5948,167429
2009/04/17,5944,6022,5891,5969,188667
2009/04/20,5954,5958,5670,5705,143262
2009/04/21,5686,5818,5611,5808,150956
2009/04/22,5809,5883,5686,5701,189939
2009/04/23,5688,5860,5637,5800,208723
2009/04/24,5804,5967,5739,5941,196049
2009/04/27,5922,5959,5784,5887,169045
2009/04/28,5874,5928,5746,5852,168139
2009/04/29,5843,6091,5829,6010,162740
2009/04/30,5999,6162,5968,6011,171544
2009/05/01,5971,6077,5932,6066,188313
2009/05/04,6058,6268,6058,6244,121207
2009/05/05,6248,6295,6196,6267,151874
2009/05/06,6263,6364,6172,6356,125587
2009/05/07,6357,6455,6200,6272,186363
2009/05/08,6270,6437,6250,6401,191026
2009/05/11,6381,6393,6254,6287,170638
2009/05/12,6288,6366,6212,6321,134384
2009/05/13,6321,6352,6116,6179,177864
2009/05/14,6173,6234,6121,6172,171991
2009/05/15,6178,6259,6091,6152,141541
2009/05/18,6150,6374,6061,6355,166069
2009/05/19,6360,6435,6326,6334,139451
2009/05/20,6326,6461,6272,6280,131754
2009/05/21,6281,6288,6092,6180,178657
2009/05/22,6180,6239,6127,6145,163485
2009/05/26,6154,6370,6079,6346,112949
2009/05/27,6329,6389,6158,6182,178786
2009/05/28,6176,6309,6115,6269,168653
2009/05/29,6267,6441,6237,6373,199270
2009/06/01,6388,6629,6357,6573,146422
2009/06/02,6569,6666,6533,6599,143941
2009/06/03,6605,6636,6468,6554,133096
2009/06/04,6546,6630,6511,6615,125618
2009/06/05,6619,6785,6576,6647,110604
2009/06/08,6635,6706,6512,6644,161873
2009/06/09,6643,6688,6602,6627,128930
2009/06/10,6627,6749,6522,6639,115403
2009/06/11,6635,6765,6614,6636,159265
2009/06/12,6629,6695,6587,6675,77604
2009/06/15,6655,6657,6458,6501,103122
2009/06/16,6501,6540,6381,6396,130103
2009/06/17,6396,6445,6343,6374,125638
2009/06/18,6374,6479,6356,6430,146883
2009/06/19,6432,6503,6374,6413,127188
2009/06/22,6398,6446,6212,6220,109665
2009/06/23,6220,6263,6165,6194,138109
2009/06/24,6195,6307,6138,6193,136598
2009/06/25,6191,6369,6131,6351,135229
2009/06/26,6350,6369,6279,6310,169849
2009/06/29,6308,6413,6257,6395,111240
2009/06/30,6395,6442,6271,6331,96800
2009/07/01,6334,6464,6317,6385,134283
2009/07/02,6383,6387,6169,6178,115465
2009/07/06,6167,6220,6079,6214,134523
2009/07/07,6215,6233,6023,6068,131777
2009/07/08,6068,6103,5972,6053,144379
2009/07/09,6056,6127,6029,6071,164710
2009/07/10,6071,6071,5978,6022,116077
2009/07/13,6023,6217,5955,6196,112293
2009/07/14,6193,6271,6168,6241,122887
2009/07/15,6264,6513,6264,6480,126141
2009/07/16,6473,6628,6440,6606,130184
2009/07/17,6603,6645,6548,6634,123736
2009/07/20,6631,6747,6604,6742,102843
2009/07/21,6737,6827,6699,6823,124418
2009/07/22,6811,6844,6747,6770,133986
2009/07/23,6774,6992,6765,6928,139473
2009/07/24,6909,7002,6884,6995,141006
2009/07/27,6988,7051,6927,7007,101823
2009/07/28,7002,7025,6899,6987,117995
2009/07/29,6984,6990,6892,6984,127945
2009/07/30,6981,7140,6975,7027,130774
2009/07/31,7028,7136,7008,7063,150350
2009/08/03,7037,7192,7036,7185,135643
2009/08/04,7183,7226,7118,7224,130261
2009/08/05,7222,7239,7101,7182,127187
2009/08/06,7184,7267,7108,7166,140238
2009/08/07,7161,7341,7128,7262,129409
2009/08/10,7258,7277,7190,7257,126368
2009/08/11,7254,7285,7119,7153,88423
2009/08/12,7153,7341,7097,7256,115849
2009/08/13,7258,7369,7207,7325,142977
2009/08/14,7323,7344,7139,7258,141655
2009/08/17,7242,7243,7028,7057,130010
2009/08/18,7055,7150,7043,7144,146224
2009/08/19,7144,7236,7044,7213,129223
2009/08/20,7214,7285,7181,7257,144978
2009/08/21,7255,7445,7186,7426,110512
2009/08/24,7424,7513,7411,7430,128796
2009/08/25,7427,7554,7378,7460,132686
2009/08/26,7458,7509,7410,7463,161675
2009/08/27,7459,7535,7380,7504,139458
2009/08/28,7506,7575,7422,7473,161849
2009/08/31,7460,7495,7363,7423,136892
2009/09/01,7431,7491,7221,7240,124591
2009/09/02,7239,7278,7195,7214,248173
2009/09/03,7210,7290,7184,7267,149510
2009/09/04,7267,7379,7252,7354,113513
2009/09/07,7347,7425,7338,7416,113513
2009/09/08,7347,7465,7338,7433,129722
2009/09/09,7429,7514,7381,7475,131740
2009/09/10,7473,7569,7441,7542,162669
2009/09/11,7546,7586,7507,7529,72077
2009/09/14,7520,7567,7431,7548,112693
2009/09/15,7547,7652,7516,7601,132960
2009/09/16,7602,7739,7592,7723,172147
2009/09/17,7721,7795,7687,7735,146781
2009/09/18,7734,7784,7681,7731,157110
2009/09/21,7714,7742,7660,7716,127555
2009/09/22,7716,7790,7708,7769,119240
2009/09/23,7766,7855,7677,7715,106605
2009/09/24,7711,7755,7598,7633,151358
2009/09/25,7633,7675,7574,7617,172622
2009/09/28,7620,7762,7569,7726,145125
2009/09/29,7729,7773,7668,7671,118407
2009/09/30,7671,7733,7542,7651,129533
2009/10/01,7662,7682,7436,7469,221193
2009/10/02,7460,7468,7334,7433,188086
2009/10/05,7430,7566,7414,7544,180127
2009/10/06,7544,7715,7527,7652,125371
2009/10/07,7648,7700,7619,7671,149343
2009/10/08,7673,7781,7668,7745,117436
2009/10/09,7741,7812,7704,7805,129696
2009/10/12,7807,7874,7791,7817,92484
2009/10/13,7817,7846,7757,7807,84381
2009/10/14,7829,7971,7829,7950,114151
2009/10/15,7950,8005,7904,7962,125209
2009/10/16,7968,8002,7882,7922,115714
2009/10/19,7910,8062,7872,8009,150071
2009/10/20,8011,8068,7934,7998,129499
2009/10/21,7996,8066,7827,7899,158293
2009/10/22,7887,8054,7859,8036,173006
2009/10/23,8039,8066,7880,7929,179443
2009/10/26,7923,8023,7791,7839,193028
2009/10/27,7836,7897,7785,7833,194145
2009/10/28,7838,7857,7703,7709,191647
2009/10/29,7711,7920,7700,7901,187938
2009/10/30,7901,7908,7630,7662,165755
2009/11/02,7656,7810,7594,7733,287054
2009/11/03,7738,7773,7625,7715,219769
2009/11/04,7714,7885,7710,7783,173566
2009/11/05,7783,7968,7720,7952,195523
2009/11/06,7951,8005,7872,7976,158709
2009/11/09,7977,8194,7967,8190,151789
2009/11/10,8190,8225,8151,8215,119644
2009/11/11,8218,8307,8209,8257,123406
2009/11/12,8256,8287,8135,8187,131313
2009/11/13,8184,8269,8156,8240,144443
2009/11/16,8241,8402,8238,8366,116549
2009/11/17,8362,8408,8327,8396,130932
2009/11/18,8393,8425,8336,8402,107448
2009/11/19,8402,8410,8231,8325,96278
2009/11/20,8324,8330,8234,8301,133529
2009/11/23,8302,8484,8292,8420,102314
2009/11/24,8420,8439,8328,8403,113135
2009/11/25,8407,8467,8396,8440,124573
2009/11/27,8441,8465,8114,8290,90612
2009/11/30,8307,8365,8249,8332,140037
2009/12/01,8320,8492,8314,8459,145722
2009/12/02,8458,8503,8410,8437,124596
2009/12/03,8438,8498,8336,8350,105251
2009/12/04,8345,8507,8298,8398,131396
2009/12/07,8396,8433,8323,8389,207479
2009/12/08,8389,8419,8238,8269,107836
2009/12/09,8272,8336,8226,8328,150310
2009/12/10,8320,8442,8301,8400,137677
2009/12/11,8402,8486,8398,8482,84874
2009/12/14,8480,8569,8454,8496,94322
2009/12/15,8493,8511,8424,8457,91943
2009/12/16,8458,8520,8425,8449,103253
2009/12/17,8445,8455,8305,8331,96684
2009/12/18,8327,8407,8260,8330,114726
2009/12/21,8335,8457,8320,8401,108377
2009/12/22,8402,8479,8392,8467,83639
2009/12/23,8462,8509,8434,8463,63758
2009/12/24,8459,8531,8456,8525,48436
2009/12/28,8514,8553,8488,8546,20864
2009/12/29,8541,8585,8536,8546,34475
2009/12/30,8544,8553,8483,8549,41696
2009/12/31,8544,8573,8419,8424,44971
2010/01/04,8443,8607,8443,8578,39645
2010/01/05,8579,8597,8514,8574,93770
2010/01/06,8573,8603,8538,8575,93287
2010/01/07,8577,8619,8510,8604,97172
2010/01/08,8607,8638,8555,8625,112280
2010/01/11,8632,8682,8596,8663,79925
2010/01/12,8651,8662,8573,8647,93891
2010/01/13,8648,8715,8620,8687,126885
2010/01/14,8685,8731,8663,8722,113576
2010/01/15,8732,8738,8567,8622,80520
2010/01/18,8620,8664,8602,8662,140591
2010/01/19,8620,8746,8578,8729,140591
2010/01/20,8724,8735,8526,8616,118550
2010/01/21,8615,8650,8386,8397,157058
2010/01/22,8395,8434,8170,8210,208152
2010/01/25,8225,8308,8183,8199,213602
2010/01/26,8208,8295,8113,8197,139820
2010/01/27,8199,8264,8114,8254,164295
2010/01/28,8247,8323,8064,8121,189543
2010/01/29,8129,8251,8053,8076,195686
2010/02/01,8072,8204,8064,8196,189885
2010/02/02,8196,8325,8162,8283,121767
2010/02/03,8285,8320,8246,8300,137521
2010/02/04,8299,8314,8014,8038,112524
2010/02/05,8037,8063,7850,8000,201473
2010/02/08,8013,8054,7924,7954,242968
2010/02/09,7953,8163,7937,8063,136084
2010/02/10,8066,8116,7987,8044,184076
2010/02/11,8046,8188,7999,8169,132693
2010/02/12,8168,8199,8010,8176,138599
2010/02/16,8168,8311,8126,8300,157876
2010/02/17,8296,8359,8291,8355,106060
2010/02/18,8357,8444,8304,8434,103760
2010/02/19,8437,8480,8336,8437,102175
2010/02/22,8427,8493,8411,8433,121653
