Date,Open,High,Low,Close,Vol
2001/10/12,1.04335,1.04835,1.04135,1.04395,0
2001/10/15,1.04695,1.04995,1.04545,1.04675,0
2001/10/16,1.04715,1.04865,1.04015,1.04425,0
2001/10/17,1.04405,1.04805,1.04085,1.04465,0
2001/10/18,1.04425,1.04745,1.04295,1.04505,0
2001/10/19,1.04525,1.04715,1.04385,1.04505,0
2001/10/22,1.04315,1.04485,1.03515,1.03595,0
2001/10/23,1.03575,1.03705,1.03205,1.03435,0
2001/10/24,1.03505,1.03665,1.03245,1.03315,0
2001/10/25,1.03355,1.03575,1.02975,1.03255,0
2001/10/26,1.03255,1.03575,1.03035,1.03355,0
2001/10/29,1.03465,1.03955,1.03355,1.03835,0
2001/10/30,1.03895,1.04145,1.03705,1.03845,0
2001/10/31,1.03815,1.04065,1.03415,1.03635,0
2001/11/01,1.03565,1.04405,1.03475,1.03865,0
2001/11/02,1.03835,1.04355,1.03775,1.03975,0
2001/11/05,1.04055,1.04135,1.03755,1.03965,0
2001/11/06,1.04055,1.04525,1.04025,1.04455,0
2001/11/07,1.04305,1.04645,1.04305,1.04545,0
2001/11/08,1.04415,1.05375,1.04225,1.05115,0
2001/11/09,1.05065,1.05145,1.04805,1.05035,0
2001/11/12,1.04895,1.05355,1.04575,1.05035,0
2001/11/13,1.04795,1.04885,1.03945,1.04085,0
2001/11/14,1.04075,1.04185,1.03775,1.04085,0
2001/11/15,1.04055,1.04095,1.03435,1.03475,0
2001/11/16,1.03515,1.03755,1.03135,1.03165,0
2001/11/19,1.03105,1.03245,1.02755,1.02905,0
2001/11/20,1.02955,1.03385,1.02915,1.03275,0
2001/11/21,1.03375,1.03375,1.02795,1.02955,0
2001/11/23,1.02925,1.03055,1.02085,1.02165,0
2001/11/26,1.02135,1.03055,1.01995,1.02345,0
2001/11/27,1.02345,1.02575,1.02025,1.02395,0
2001/11/28,1.02435,1.03025,1.02415,1.03005,0
2001/11/29,1.03025,1.03125,1.02405,1.02555,0
2001/11/30,1.02435,1.03155,1.02265,1.02685,0
2001/12/03,1.02795,1.02845,1.02275,1.02335,0
2001/12/04,1.02275,1.02575,1.02025,1.02255,0
2001/12/05,1.02245,1.02355,1.02015,1.02195,0
2001/12/06,1.02225,1.02475,1.01735,1.01855,0
2001/12/07,1.01945,1.02005,1.01205,1.01325,0
2001/12/10,1.01305,1.01325,1.00795,1.00945,0
2001/12/11,1.01045,1.01225,1.00865,1.00925,0
2001/12/12,1.01075,1.01345,1.00685,1.00905,0
2001/12/13,1.01035,1.01105,1.00645,1.00895,0
2001/12/14,1.01005,1.01025,0.99815,1.00235,0
2001/12/17,1.00235,1.00325,0.99765,1.00085,0
2001/12/18,1.00035,1.00035,0.99515,0.99905,0
2001/12/19,0.99805,1.00025,0.99525,0.99715,0
2001/12/20,0.99655,0.99805,0.99225,0.99415,0
2001/12/21,0.99285,0.99315,0.98715,0.98735,0
2001/12/24,0.98765,0.98955,0.98545,0.98715,0
2001/12/26,0.98705,0.99005,0.97965,0.98055,0
2001/12/27,0.97975,0.97995,0.97305,0.97525,0
2001/12/28,0.97455,0.98075,0.97405,0.97865,0
2001/12/31,0.97725,0.98135,0.97405,0.97595,0
2002/01/02,0.97545,0.97575,0.97165,0.97265,0
2002/01/03,0.97235,0.97685,0.97205,0.97445,0
2002/01/04,0.97465,0.98105,0.97435,0.97915,0
2002/01/07,0.97955,0.98265,0.97525,0.97865,0
2002/01/08,0.97815,0.97835,0.96825,0.96905,0
2002/01/09,0.96825,0.97205,0.96525,0.96955,0
2002/01/10,0.96645,0.97485,0.96595,0.96895,0
2002/01/11,0.97035,0.97545,0.96985,0.97325,0
2002/01/14,0.97325,0.97595,0.97205,0.97355,0
2002/01/15,0.97255,0.97925,0.97255,0.97695,0
2002/01/16,0.97775,0.97845,0.97155,0.97365,0
2002/01/17,0.97225,0.97355,0.96905,0.97045,0
2002/01/18,0.96905,0.97015,0.96675,0.96915,0
2002/01/22,0.96915,0.97245,0.95855,0.96165,0
2002/01/23,0.96205,0.96355,0.95785,0.95975,0
2002/01/24,0.95815,0.96055,0.95635,0.95675,0
2002/01/25,0.95725,0.96065,0.95595,0.95935,0
2002/01/28,0.95645,0.96555,0.95605,0.96445,0
2002/01/29,0.96365,0.96695,0.96245,0.96435,0
2002/01/30,0.96395,0.97035,0.96295,0.96775,0
2002/01/31,0.96735,0.96865,0.95465,0.95665,0
2002/02/01,0.95715,0.96805,0.95525,0.96565,0
2002/02/04,0.96585,0.97295,0.96385,0.97065,0
2002/02/05,0.97025,0.97245,0.95925,0.96175,0
2002/02/06,0.96115,0.96505,0.95865,0.96325,0
2002/02/07,0.96265,0.96435,0.95985,0.96355,0
2002/02/08,0.96215,0.96325,0.95495,0.95705,0
2002/02/11,0.95645,0.96555,0.95475,0.96365,0
2002/02/12,0.96405,0.96925,0.96215,0.96845,0
2002/02/13,0.96815,0.97095,0.96355,0.96475,0
2002/02/14,0.96435,0.97195,0.96435,0.97135,0
2002/02/15,0.97105,0.97275,0.96495,0.96795,0
2002/02/18,0.96815,0.96935,0.96665,0.96885,0
2002/02/19,0.96815,0.96935,0.96015,0.96235,0
2002/02/20,0.96275,0.96575,0.96065,0.96205,0
2002/02/21,0.96135,0.96345,0.95745,0.95865,0
2002/02/22,0.95935,0.96275,0.95715,0.95925,0
2002/02/25,0.95925,0.96215,0.95905,0.96025,0
2002/02/26,0.96065,0.96195,0.95615,0.95645,0
2002/02/27,0.95635,0.95935,0.95455,0.95855,0
2002/02/28,0.95815,0.96405,0.95775,0.96195,0
2002/03/01,0.96365,0.96515,0.96055,0.96395,0
2002/03/04,0.96365,0.97185,0.96235,0.96975,0
2002/03/05,0.97015,0.97385,0.96785,0.96975,0
2002/03/06,0.97005,0.97945,0.96825,0.97785,0
2002/03/07,0.97855,1.00505,0.97745,1.00145,0
2002/03/08,0.99765,1.00055,0.99005,0.99085,0
2002/03/11,0.99155,0.99585,0.98725,0.99355,0
2002/03/12,0.99395,0.99465,0.98765,0.99045,0
2002/03/13,0.98805,0.98845,0.98465,0.98595,0
2002/03/14,0.98535,0.99295,0.98495,0.98755,0
2002/03/15,0.98735,0.98915,0.98555,0.98795,0
2002/03/18,0.98645,0.98665,0.97295,0.97425,0
2002/03/19,0.97445,0.97695,0.96775,0.97045,0
2002/03/20,0.96955,0.97455,0.96785,0.97335,0
2002/03/21,0.97415,0.97465,0.96865,0.97015,0
2002/03/22,0.96965,0.97045,0.96495,0.96545,0
2002/03/25,0.96505,0.96625,0.96185,0.96265,0
2002/03/26,0.96255,0.96895,0.96195,0.96515,0
2002/03/27,0.96445,0.96825,0.96295,0.96585,0
2002/03/28,0.96675,0.96895,0.96525,0.96595,0
2002/04/01,0.96425,0.96485,0.95935,0.96175,0
2002/04/02,0.96205,0.96485,0.96065,0.96175,0
2002/04/03,0.96275,0.96765,0.96245,0.96575,0
2002/04/04,0.96565,0.97215,0.96325,0.96845,0
2002/04/05,0.96745,0.97365,0.96725,0.97205,0
2002/04/08,0.97085,0.97465,0.97075,0.97305,0
2002/04/09,0.97165,0.97665,0.96925,0.97525,0
2002/04/10,0.97625,0.97985,0.97615,0.97715,0
2002/04/11,0.97715,0.97725,0.97035,0.97215,0
2002/04/12,0.97205,0.97335,0.96795,0.96885,0
2002/04/15,0.96875,0.97325,0.96685,0.96975,0
2002/04/16,0.96825,0.97565,0.96805,0.97425,0
2002/04/17,0.97395,0.97855,0.97325,0.97635,0
2002/04/18,0.97635,0.98325,0.97625,0.98155,0
2002/04/19,0.98065,0.98155,0.97685,0.97885,0
2002/04/22,0.97725,0.98275,0.97685,0.98105,0
2002/04/23,0.98065,0.98195,0.97885,0.97965,0
2002/04/24,0.97925,0.98375,0.97815,0.98325,0
2002/04/25,0.98285,0.99155,0.98245,0.98875,0
2002/04/26,0.98925,0.99365,0.98685,0.99335,0
2002/04/29,0.99295,0.99455,0.99075,0.99225,0
2002/04/30,0.99255,0.99345,0.98845,0.98945,0
2002/05/01,0.98885,0.99745,0.98815,0.99575,0
2002/05/02,0.99555,0.99855,0.99125,0.99255,0
2002/05/03,0.99275,0.99935,0.99215,0.99815,0
2002/05/06,0.99825,0.99845,0.99505,0.99645,0
2002/05/07,0.99775,0.99965,0.98985,0.99205,0
2002/05/08,0.99235,0.99285,0.98625,0.98745,0
2002/05/09,0.98625,0.99135,0.98535,0.98965,0
2002/05/10,0.99125,0.99485,0.98775,0.99455,0
2002/05/13,0.99355,0.99685,0.99235,0.99365,0
2002/05/14,0.99345,0.99355,0.98695,0.98845,0
2002/05/15,0.98875,0.99435,0.98785,0.99365,0
2002/05/16,0.99395,0.99585,0.98895,0.99085,0
2002/05/17,0.99115,1.00695,0.99065,1.00525,0
2002/05/20,1.00415,1.00925,1.00275,1.00835,0
2002/05/21,1.00835,1.01865,1.00355,1.01745,0
2002/05/22,1.01535,1.02015,1.00975,1.01545,0
2002/05/23,1.01535,1.01735,1.00795,1.01075,0
2002/05/24,1.00965,1.01265,1.00835,1.01245,0
2002/05/27,1.01175,1.01195,1.00965,1.01125,0
2002/05/28,1.01175,1.01455,1.00965,1.01365,0
2002/05/29,1.01215,1.01545,1.01205,1.01455,0
2002/05/30,1.01405,1.02405,1.01375,1.02155,0
2002/05/31,1.02025,1.02255,1.01315,1.01465,0
2002/06/03,1.01445,1.01905,1.01315,1.01755,0
2002/06/04,1.01885,1.02105,1.01375,1.01655,0
2002/06/05,1.01485,1.01665,1.01145,1.01325,0
2002/06/06,1.01345,1.01765,1.00915,1.01435,0
2002/06/07,1.01575,1.01595,1.01155,1.01345,0
2002/06/10,1.01245,1.01385,1.01005,1.01155,0
2002/06/11,1.01105,1.01325,1.00445,1.00755,0
2002/06/12,1.00775,1.00795,1.00385,1.00525,0
2002/06/13,1.00465,1.01055,1.00355,1.00905,0
2002/06/14,1.01035,1.01645,1.00855,1.01525,0
2002/06/17,1.01475,1.01535,1.01235,1.01295,0
2002/06/18,1.01375,1.01405,1.01035,1.01355,0
2002/06/19,1.01365,1.01795,1.01315,1.01675,0
2002/06/20,1.01625,1.02055,1.01425,1.01905,0
2002/06/21,1.01875,1.03685,1.01535,1.03265,0
2002/06/24,1.02895,1.03505,1.02875,1.03085,0
2002/06/25,1.02955,1.03355,1.02865,1.03185,0
2002/06/26,1.03335,1.04985,1.03025,1.04425,0
2002/06/27,1.04255,1.04795,1.04015,1.04635,0
2002/06/28,1.04505,1.05365,1.03705,1.04585,0
2002/07/01,1.04485,1.04715,1.04085,1.04175,0
2002/07/02,1.04365,1.04425,1.03685,1.04075,0
2002/07/03,1.04285,1.04455,1.03795,1.04345,0
2002/07/04,1.04335,1.04335,1.03885,1.04115,0
2002/07/05,1.04335,1.04335,1.03735,1.04015,0
2002/07/08,1.04105,1.05315,1.04055,1.05205,0
2002/07/09,1.05255,1.05795,1.04915,1.05675,0
2002/07/10,1.05575,1.06035,1.05355,1.05855,0
2002/07/11,1.05875,1.06685,1.05645,1.06455,0
2002/07/12,1.06355,1.06695,1.06115,1.06415,0
2002/07/15,1.06375,1.07295,1.06255,1.06865,0
2002/07/16,1.06785,1.07405,1.06685,1.06995,0
2002/07/17,1.07255,1.07355,1.06485,1.06845,0
2002/07/18,1.06805,1.06825,1.06035,1.06555,0
2002/07/19,1.06505,1.07345,1.06455,1.07215,0
2002/07/22,1.07055,1.07175,1.06505,1.06725,0
2002/07/23,1.06845,1.06845,1.05595,1.05685,0
2002/07/24,1.05845,1.07075,1.05835,1.06735,0
2002/07/25,1.06505,1.06835,1.06215,1.06515,0
2002/07/26,1.06595,1.06655,1.04755,1.04845,0
2002/07/29,1.04895,1.05155,1.04095,1.04255,0
2002/07/30,1.04305,1.04605,1.03885,1.03965,0
2002/07/31,1.03955,1.04505,1.03805,1.04235,0
2002/08/01,1.04235,1.04745,1.03805,1.04535,0
2002/08/02,1.04605,1.04945,1.04505,1.04725,0
2002/08/05,1.04905,1.05005,1.04205,1.04265,0
2002/08/06,1.04285,1.04405,1.03205,1.03375,0
2002/08/07,1.03455,1.04035,1.03295,1.03945,0
2002/08/08,1.03875,1.04045,1.03235,1.03325,0
2002/08/09,1.03335,1.04035,1.03095,1.03935,0
2002/08/12,1.04235,1.05025,1.03955,1.04755,0
2002/08/13,1.04835,1.05155,1.04555,1.04815,0
2002/08/14,1.05195,1.06685,1.05145,1.05985,0
2002/08/15,1.05865,1.06235,1.05535,1.06015,0
2002/08/16,1.05835,1.06055,1.05505,1.05725,0
2002/08/19,1.05735,1.05815,1.04895,1.05035,0
2002/08/20,1.04945,1.05085,1.04495,1.04895,0
2002/08/21,1.04845,1.05615,1.04815,1.05075,0
2002/08/22,1.05035,1.05065,1.04015,1.04095,0
2002/08/23,1.04055,1.04335,1.03775,1.04185,0
2002/08/26,1.04175,1.04435,1.04055,1.04235,0
2002/08/27,1.04155,1.05405,1.04035,1.05285,0
2002/08/28,1.05225,1.05455,1.04855,1.04925,0
2002/08/29,1.04755,1.05755,1.04605,1.05185,0
2002/08/30,1.05165,1.05555,1.04815,1.04885,0
2002/09/02,1.04985,1.05345,1.04795,1.05325,0
2002/09/03,1.04985,1.06205,1.04795,1.06015,0
2002/09/04,1.06055,1.06075,1.05095,1.05355,0
2002/09/05,1.05305,1.05805,1.04965,1.05175,0
2002/09/06,1.05105,1.05365,1.04695,1.04945,0
2002/09/09,1.05005,1.05205,1.04405,1.04705,0
2002/09/10,1.04685,1.05065,1.03755,1.03995,0
2002/09/11,1.04005,1.04175,1.03435,1.03655,0
2002/09/12,1.03695,1.04055,1.03415,1.03815,0
2002/09/13,1.03785,1.04285,1.02325,1.02715,0
2002/09/16,1.02615,1.02855,1.02195,1.02315,0
2002/09/17,1.02345,1.02565,1.01565,1.02275,0
2002/09/18,1.02455,1.02925,1.01805,1.02515,0
2002/09/19,1.02815,1.03215,1.02525,1.02825,0
2002/09/20,1.02955,1.02955,1.01335,1.01495,0
2002/09/23,1.01495,1.01935,1.00995,1.01275,0
2002/09/24,1.01295,1.01835,1.01125,1.01635,0
2002/09/25,1.01625,1.02445,1.01525,1.01895,0
2002/09/26,1.02005,1.02555,1.01745,1.02045,0
2002/09/27,1.02325,1.02525,1.01625,1.01905,0
2002/09/30,1.02005,1.03045,1.01905,1.02605,0
2002/10/01,1.02595,1.02695,1.01905,1.02075,0
2002/10/02,1.01985,1.02075,1.01525,1.01755,0
2002/10/03,1.01845,1.02255,1.01675,1.01995,0
2002/10/04,1.02025,1.02205,1.01545,1.01605,0
2002/10/07,1.01525,1.01775,1.00735,1.00955,0
2002/10/08,1.00795,1.01115,1.00675,1.00845,0
2002/10/09,1.00895,1.01625,1.00825,1.01565,0
2002/10/10,1.01515,1.01725,1.01225,1.01335,0
2002/10/11,1.01305,1.01455,1.00755,1.01035,0
2002/10/14,1.01065,1.01195,1.00835,1.01035,0
2002/10/15,1.00775,1.00945,1.00435,1.00575,0
2002/10/16,1.00525,1.01135,1.00395,1.00765,0
2002/10/17,1.00695,1.01015,1.00295,1.00505,0
2002/10/18,1.00375,1.00425,1.00035,1.00095,0
2002/10/21,1.00095,1.00725,0.99985,1.00475,0
2002/10/22,1.00465,1.00555,1.00085,1.00335,0
2002/10/23,1.00305,1.01145,1.00225,1.00625,0
2002/10/24,1.00635,1.01095,1.00465,1.00645,0
2002/10/25,1.00735,1.01275,1.00595,1.00895,0
2002/10/28,1.00875,1.01375,1.00365,1.01305,0
2002/10/29,1.01305,1.02155,1.01165,1.01855,0
2002/10/30,1.01655,1.01955,1.01495,1.01755,0
2002/10/31,1.01695,1.02085,1.01475,1.01855,0
2002/11/01,1.01955,1.02555,1.01755,1.02215,0
2002/11/04,1.02185,1.02205,1.01885,1.02105,0
2002/11/05,1.02355,1.02725,1.02265,1.02415,0
2002/11/06,1.02375,1.02515,1.01845,1.02425,0
2002/11/07,1.02395,1.03065,1.02275,1.02765,0
2002/11/08,1.02805,1.03935,1.02695,1.03815,0
2002/11/11,1.03975,1.04245,1.03555,1.03815,0
2002/11/12,1.03875,1.04135,1.03695,1.03865,0
2002/11/13,1.03885,1.03915,1.03405,1.03425,0
2002/11/14,1.03595,1.03845,1.03145,1.03365,0
2002/11/15,1.03285,1.03425,1.02985,1.03345,0
2002/11/18,1.03325,1.03405,1.02705,1.02815,0
2002/11/19,1.02855,1.03035,1.01875,1.02115,0
2002/11/20,1.02065,1.02115,1.01755,1.01795,0
2002/11/21,1.01735,1.02295,1.01575,1.01715,0
2002/11/22,1.01805,1.01895,1.01535,1.01615,0
2002/11/25,1.01605,1.02395,1.01405,1.02165,0
2002/11/26,1.02155,1.02525,1.02075,1.02455,0
2002/11/27,1.02455,1.02665,1.01905,1.01995,0
2002/11/28,1.01935,1.02225,1.01905,1.02105,0
