Date,Open,High,Low,Close,Vol
2012/10/23,7323,7338,7287,7289,602
2012/10/24,7220,7333,7218,7294,1018
2012/10/25,7304,7307,7241,7244,738
2012/10/26,7239,7277,7081,7082,1518
2012/10/29,7082,7143,7082,7111,1116
2012/10/30,7135,7208,7133,7152,1285
2012/10/31,7189,7201,7116,7130,946
2012/11/01,7083,7178,7020,7160,1649
2012/11/02,7210,7210,7171,7189,805
2012/11/05,7160,7208,7135,7170,1015
2012/11/06,7180,7248,7153,7246,1070
2012/11/07,7221,7280,7181,7245,2366
2012/11/08,7157,7206,7150,7188,2158
2012/11/09,7136,7286,7117,7273,3948
2012/11/12,7250,7289,7219,7224,2606
2012/11/13,7218,7219,7074,7075,3808
2012/11/14,7069,7126,7060,7106,3147
2012/11/15,7060,7131,7015,7095,5984
2012/11/16,7090,7150,7057,7085,7451
2012/11/19,7111,7139,7091,7092,17482
2012/11/20,7145,7150,7101,7125,21218
2012/11/21,7146,7146,7020,7048,75428
2012/11/22,7080,7095,7066,7072,483
2012/11/23,7082,7309,7082,7304,1176
2012/11/26,7349,7393,7345,7373,760
2012/11/27,7400,7417,7367,7404,915
2012/11/28,7400,7421,7375,7412,663
2012/11/29,7450,7522,7450,7511,1428
2012/11/30,7545,7590,7509,7581,1469
2012/12/03,7600,7631,7549,7587,1246
2012/12/04,7571,7591,7536,7582,1239
2012/12/05,7570,7666,7568,7643,1518
2012/12/06,7663,7663,7616,7631,1346
2012/12/07,7646,7680,7634,7649,1396
2012/12/10,7661,7671,7593,7613,1446
2012/12/11,7625,7636,7571,7629,1934
2012/12/12,7652,7714,7644,7687,3212
2012/12/13,7711,7771,7701,7766,3408
2012/12/14,7735,7736,7692,7695,6869
2012/12/17,7715,7715,7614,7645,19958
2012/12/18,7652,7660,7619,7652,26726
2012/12/19,7691,7708,7655,7663,55633
2012/12/20,7621,7621,7543,7546,722
2012/12/21,7546,7565,7459,7478,1106
2012/12/24,7500,7545,7480,7509,453
2012/12/25,7519,7672,7519,7659,1038
2012/12/26,7655,7670,7611,7618,682
2012/12/27,7608,7652,7572,7614,880
2012/12/28,7628,7691,7628,7664,792
2013/01/02,7730,7788,7689,7759,1286
2013/01/03,7800,7821,7789,7811,937
2013/01/04,7805,7805,7738,7761,1464
2013/01/07,7741,7760,7688,7726,1602
2013/01/08,7709,7729,7658,7692,2633
2013/01/09,7667,7756,7666,7724,3966
2013/01/10,7747,7836,7746,7825,6725
2013/01/11,7855,7859,7788,7794,12805
2013/01/14,7756,7817,7697,7812,19931
2013/01/15,7799,7799,7714,7723,28157
2013/01/16,7712,7747,7672,7677,67302
2013/01/17,7678,7751,7572,7600,1281
2013/01/18,7662,7710,7654,7699,879
2013/01/21,7679,7720,7633,7690,818
2013/01/22,7710,7750,7660,7735,1148
2013/01/23,7765,7769,7703,7709,794
2013/01/24,7686,7715,7613,7669,1706
2013/01/25,7649,7670,7602,7638,1110
2013/01/28,7627,7719,7611,7717,1555
2013/01/29,7730,7810,7726,7802,1725
2013/01/30,7823,7847,7781,7785,1948
2013/01/31,7802,7837,7768,7834,1680
2013/02/01,7837,7888,7815,7849,2111
2013/02/04,7886,7938,7860,7927,3268
2013/02/05,7890,7900,7860,7891,2121
2013/02/06,7920,7940,7881,7891,3837
2013/02/18,7950,7967,7907,7932,17769
2013/02/19,7948,7964,7936,7953,23831
2013/02/20,7991,8021,7976,8010,53725
2013/02/21,7988,7988,7936,7937,583
2013/02/22,7920,7962,7894,7940,769
2013/02/25,7985,7985,7926,7932,627
2013/02/26,7873,7908,7854,7873,551
2013/02/27,7878,7895,7853,7870,293
2013/03/01,7944,7944,7914,7925,573
2013/03/04,7933,7933,7818,7834,976
2013/03/05,7853,7920,7853,7901,1125
2013/03/06,7950,7987,7928,7936,1282
2013/03/07,7942,7970,7912,7929,761
2013/03/08,7948,8022,7948,7999,1654
2013/03/11,8012,8058,7985,8033,2140
2013/03/12,8050,8050,7978,7991,1945
2013/03/13,7995,8027,7946,7983,2960
2013/03/14,7985,7989,7935,7945,3379
2013/03/15,7970,7981,7899,7903,6243
2013/03/18,7858,7858,7776,7778,22396
2013/03/19,7802,7833,7800,7815,28833
2013/03/20,7771,7817,7759,7776,56780
2013/03/21,7790,7802,7769,7782,368
2013/03/22,7770,7798,7754,7760,423
2013/03/25,7808,7849,7808,7837,415
2013/03/26,7820,7832,7809,7822,364
2013/03/27,7832,7858,7813,7845,672
2013/03/28,7837,7856,7806,7826,706
2013/03/29,7856,7918,7855,7907,1121
2013/04/01,7915,7925,7892,7900,466
2013/04/02,7887,7909,7860,7887,835
2013/04/03,7913,7935,7892,7919,1026
2013/04/08,7851,7859,7719,7721,3385
2013/04/09,7722,7734,7683,7693,2274
2013/04/10,7718,7729,7698,7710,1340
2013/04/11,7748,7803,7742,7796,3415
2013/04/12,7806,7808,7763,7764,3890
2013/04/15,7760,7792,7705,7736,21868
2013/04/16,7691,7758,7666,7749,40925
2013/04/17,7759,7768,7734,7755,58103
2013/04/18,7691,7745,7674,7717,1548
2013/04/19,7741,7910,7741,7908,1367
2013/04/22,7933,7945,7911,7926,608
2013/04/23,7918,7918,7871,7899,672
2013/04/24,7938,7988,7923,7966,1656
2013/04/25,7945,7983,7944,7981,823
2013/04/26,7989,8041,7972,7974,1428
2013/04/29,7974,8016,7974,7997,767
2013/04/30,8027,8096,8027,8077,1435
2013/05/02,8077,8105,8063,8098,858
2013/05/03,8120,8152,8105,8122,1446
2013/05/06,8182,8191,8137,8153,1338
2013/05/07,8150,8170,8135,8160,1456
2013/05/08,8182,8287,8175,8258,4642
2013/05/09,8298,8319,8280,8305,5971
2013/05/10,8290,8306,8276,8303,7966
2013/05/13,8308,8308,8224,8253,21761
2013/05/14,8270,8300,8247,8275,33610
2013/05/15,8307,8314,8263,8308,64189
2013/05/16,8250,8345,8225,8338,1279
2013/05/17,8344,8344,8305,8318,374
2013/05/20,8338,8338,8260,8301,658
2013/05/21,8301,8350,8272,8301,1002
2013/05/22,8342,8360,8305,8308,696
2013/05/23,8268,8268,8121,8125,2040
2013/05/24,8156,8158,8057,8124,1340
2013/05/27,8098,8170,8097,8161,684
2013/05/28,8162,8184,8150,8158,645
2013/05/29,8145,8245,8145,8217,1126
2013/05/30,8197,8204,8108,8131,1268
2013/05/31,8161,8240,8127,8144,1288
2013/06/03,8050,8102,7992,8089,1176
2013/06/04,8110,8127,8048,8059,1085
2013/06/05,8039,8090,8022,8041,1211
2013/06/06,8001,8022,7957,7997,2244
2013/06/07,7997,8004,7942,7978,2073
2013/06/10,8025,8073,8020,8038,1504
2013/06/11,8033,8048,8001,8018,1615
2013/06/13,7952,7952,7824,7826,5252
2013/06/14,7868,7877,7793,7807,4440
2013/06/17,7810,7860,7807,7850,11834
2013/06/18,7844,7888,7810,7867,26172
2013/06/19,7871,7909,7854,7884,56348
2013/06/20,7688,7697,7625,7635,967
2013/06/21,7516,7565,7476,7545,765
2013/06/24,7520,7548,7490,7515,690
2013/06/25,7478,7565,7467,7488,1248
2013/06/26,7551,7575,7503,7530,993
2013/06/27,7619,7638,7593,7603,756
2013/06/28,7653,7734,7618,7704,1698
2013/07/01,7696,7790,7688,7783,1149
2013/07/02,7783,7795,7761,7785,754
2013/07/03,7768,7775,7686,7690,1400
2013/07/04,7716,7743,7683,7725,1213
2013/07/05,7777,7866,7760,7860,1687
2013/07/08,7860,7861,7716,7728,3013
2013/07/09,7752,7826,7724,7818,2202
2013/07/10,7828,7911,7815,7851,3392
2013/07/11,7920,8064,7920,8062,5781
2013/07/12,8075,8083,8035,8078,3246
2013/07/15,8051,8139,8030,8130,16025
2013/07/16,8130,8139,8095,8134,24724
2013/07/17,8122,8163,8105,8142,60271
2013/07/18,8119,8141,8065,8076,871
2013/07/19,8058,8058,7931,7932,1190
2013/07/22,7957,8027,7951,7994,937
2013/07/23,8030,8132,8030,8111,1324
2013/07/24,8111,8124,8078,8100,530
2013/07/25,8080,8133,8035,8085,1126
2013/07/26,8075,8158,8068,8077,1261
2013/07/29,8080,8085,7997,8010,1415
2013/07/30,8016,8121,8016,8105,1327
2013/07/31,8100,8109,8026,8029,914
2013/08/01,8034,8058,7980,8023,940
2013/08/02,8090,8123,8030,8040,1512
2013/08/05,8050,8086,8003,8078,924
2013/08/06,8054,8054,7954,7971,1441
2013/08/07,7900,7912,7819,7821,2044
2013/08/08,7830,7866,7816,7817,1312
2013/08/09,7817,7851,7772,7793,1654
2013/08/12,7802,7850,7791,7827,1260
2013/08/13,7855,7930,7855,7924,2255
2013/08/14,7930,7930,7857,7894,3040
2013/08/15,7860,7860,7772,7820,4868
2013/08/16,7751,7907,7751,7874,10714
2013/08/19,7851,7859,7815,7842,15103
2013/08/20,7820,7871,7741,7744,33066
2013/08/21,7744,7744,7744,7744,0
2013/08/23,7746,7788,7736,7755,412
2013/08/26,7795,7815,7762,7796,449
2013/08/27,7780,7790,7720,7728,573
2013/08/28,7675,7748,7652,7747,658
2013/08/29,7775,7867,7759,7863,794
2013/08/30,7870,7952,7852,7942,817
2013/09/02,7939,7994,7937,7990,797
2013/09/03,8008,8056,8000,8029,1469
2013/09/04,8006,8049,7981,8047,1008
2013/09/05,8078,8117,8051,8106,1866
2013/09/06,8100,8123,8096,8112,1542
2013/09/09,8132,8156,8069,8135,2060
2013/09/10,8154,8197,8115,8146,2482
2013/09/11,8162,8177,8108,8168,2389
2013/09/12,8171,8196,8145,8173,2993
2013/09/13,8182,8194,8127,8128,4457
2013/09/16,8193,8244,8182,8234,18029
2013/09/17,8180,8222,8180,8220,22599
2013/09/18,8240,8254,8171,8179,50447
2013/09/23,8160,8242,8160,8235,437
2013/09/24,8218,8247,8200,8244,579
2013/09/25,8230,8233,8198,8209,502
2013/09/26,8190,8216,8134,8157,786
2013/09/27,8163,8180,8154,8158,545
2013/09/30,8106,8125,8056,8091,2047
2013/10/01,8110,8141,8106,8115,954
2013/10/02,8145,8158,8126,8128,840
2013/10/03,8139,8360,8139,8359,3302
2013/10/04,8345,8377,8327,8352,2138
2013/10/07,8383,8383,8280,8304,2252
2013/10/08,8283,8366,8270,8356,3399
2013/10/09,8313,8358,8301,8320,3302
2013/10/11,8401,8435,8339,8346,9232
2013/10/14,8341,8341,8261,8279,16385
2013/10/15,8333,8372,8325,8344,26734
2013/10/16,8351,8367,8323,8332,49294
2013/10/17,8372,8399,8334,8344,684
2013/10/18,8351,8405,8351,8395,787
2013/10/21,8425,8425,8374,8381,545
2013/10/22,8360,8400,8332,8396,921
2013/10/23,8410,8417,8322,8339,1073
2013/10/24,8329,8377,8307,8372,989
2013/10/25,8339,8343,8271,8298,1512
2013/10/28,8308,8390,8300,8368,1231
2013/10/29,8352,8412,8338,8387,1249
2013/10/30,8411,8437,8385,8420,1120
2013/10/31,8400,8442,8389,8408,1523
2013/11/01,8441,8455,8353,8372,1568
2013/11/04,8342,8350,8295,8318,1668
2013/11/05,8321,8332,8236,8248,1603
2013/11/06,8265,8268,8212,8251,1117
2013/11/07,8251,8257,8205,8238,1088
2013/11/08,8218,8248,8193,8205,2873
2013/11/11,8217,8217,8167,8181,2035
2013/11/12,8200,8234,8165,8206,4047
2013/11/13,8185,8185,8089,8093,4152
2013/11/14,8125,8137,8066,8101,5502
2013/11/15,8150,8190,8122,8136,8377
2013/11/18,8169,8202,8158,8169,13300
2013/11/19,8198,8238,8190,8230,27936
2013/11/20,8220,8241,8202,8207,42403
2013/11/21,8178,8178,8048,8062,781
2013/11/22,8061,8090,8061,8071,524
2013/11/25,8127,8200,8127,8176,692
2013/11/26,8148,8262,8138,8231,1171
2013/11/27,8221,8285,8221,8284,841
2013/11/28,8327,8380,8327,8367,831
2013/11/29,8374,8418,8362,8415,964
2013/12/02,8425,8436,8383,8399,1151
2013/12/03,8380,8410,8367,8397,1539
2013/12/04,8375,8436,8361,8423,1431
2013/12/05,8415,8429,8341,8365,2098
2013/12/06,8365,8396,8340,8371,1295
2013/12/09,8426,8480,8426,8446,1770
2013/12/10,8430,8447,8417,8444,2007
2013/12/11,8445,8500,8411,8421,3898
2013/12/12,8385,8389,8346,8379,4321
2013/12/13,8352,8389,8337,8382,8223
2013/12/16,8367,8371,8311,8320,23450
2013/12/17,8370,8371,8340,8345,23558
2013/12/18,8358,8360,8323,8332,40046
2013/12/19,8399,8410,8355,8376,938
2013/12/20,8374,8408,8366,8397,526
2013/12/23,8448,8475,8427,8458,662
2013/12/24,8466,8469,8447,8465,366
2013/12/25,8477,8486,8471,8485,430
2013/12/26,8498,8501,8470,8487,483
2013/12/27,8487,8535,8477,8529,937
2013/12/30,8534,8622,8534,8611,1401
2013/12/31,8637,8651,8612,8623,1112
2014/01/02,8648,8648,8576,8604,1176
2014/01/03,8582,8585,8520,8531,1783
2014/01/06,8523,8545,8491,8514,2091
2014/01/07,8514,8563,8514,8539,3218
2014/01/08,8553,8586,8541,8573,3144
2014/01/09,8558,8559,8500,8514,7749
2014/01/10,8504,8531,8501,8525,6876
2014/01/13,8550,8612,8550,8560,26818
2014/01/14,8530,8545,8502,8536,24452
2014/01/15,8563,8612,8554,8610,59687
2014/01/16,8629,8646,8599,8606,874
2014/01/17,8624,8624,8567,8592,782
2014/01/20,8575,8620,8560,8611,888
2014/01/21,8625,8633,8599,8611,966
2014/01/22,8600,8623,8575,8622,1029
2014/01/23,8625,8637,8577,8585,1076
2014/01/24,8552,8615,8541,8605,1237
2014/01/27,8528,8533,8434,8438,2873
2014/02/05,8302,8315,8187,8228,3495
2014/02/06,8250,8272,8231,8256,2658
2014/02/07,8309,8351,8296,8319,2918
2014/02/10,8356,8380,8331,8332,2441
2014/02/11,8322,8390,8322,8389,4837
2014/02/12,8427,8472,8415,8460,4452
2014/02/13,8460,8470,8418,8420,4213
2014/02/14,8462,8548,8462,8488,16360
2014/02/17,8521,8541,8502,8512,19754
2014/02/18,8512,8558,8494,8556,27816
2014/02/19,8532,8559,8530,8546,39670
2014/02/20,8481,8530,8468,8469,737
2014/02/21,8536,8580,8536,8571,681
2014/02/24,8568,8589,8518,8534,827
2014/02/25,8579,8590,8552,8560,725
2014/02/26,8535,8610,8535,8593,922
2014/02/27,8590,8614,8587,8611,703
2014/03/03,8560,8563,8495,8550,1705
2014/03/04,8535,8564,8523,8535,1099
2014/03/05,8598,8630,8596,8605,1305
2014/03/06,8601,8691,8601,8679,2170
2014/03/07,8714,8756,8663,8689,2545
2014/03/10,8661,8679,8640,8662,1756
2014/03/11,8670,8709,8665,8699,2331
2014/03/12,8661,8661,8631,8644,2556
2014/03/13,8675,8738,8675,8724,4851
2014/03/14,8661,8683,8653,8677,6176
2014/03/17,8680,8700,8642,8687,18668
2014/03/18,8732,8740,8704,8718,27146
2014/03/19,8728,8732,8671,8672,56337
2014/03/20,8621,8621,8545,8552,723
2014/03/21,8575,8582,8543,8558,607
2014/03/24,8562,8589,8509,8586,1117
2014/03/25,8588,8644,8563,8643,1121
2014/03/26,8686,8704,8666,8696,1053
2014/03/27,8680,8737,8678,8736,1100
2014/03/28,8745,8757,8712,8718,954
2014/03/31,8750,8775,8716,8772,1265
2014/04/01,8760,8810,8752,8805,1366
2014/04/02,8825,8865,8820,8834,1668
2014/04/03,8834,8856,8825,8847,1075
2014/04/07,8810,8844,8785,8843,3006
2014/04/08,8830,8871,8821,8862,2799
2014/04/09,8871,8884,8863,8877,3131
2014/04/10,8915,8920,8847,8885,6654
2014/04/11,8823,8868,8822,8852,14879
2014/04/14,8851,8867,8838,8840,21818
2014/04/15,8860,8884,8845,8877,26388
2014/04/16,8878,8901,8863,8873,61747
2014/04/17,8875,8880,8844,8866,750
2014/04/18,8910,8940,8888,8889,873
2014/04/21,8889,8895,8874,8892,437
2014/04/22,8892,8932,8889,8920,815
2014/04/23,8938,8950,8882,8893,1006
2014/04/24,8893,8912,8888,8910,895
2014/04/25,8900,8902,8722,8728,3109
2014/04/28,8677,8811,8668,8795,2491
2014/04/29,8814,8828,8787,8812,1225
2014/04/30,8828,8828,8721,8726,1938
2014/05/02,8750,8812,8737,8809,1954
2014/05/05,8816,8854,8772,8798,1602
2014/05/06,8810,8855,8783,8850,1970
2014/05/07,8820,8826,8779,8809,1975
2014/05/08,8828,8853,8806,8848,2492
2014/05/09,8855,8855,8802,8811,1902
2014/05/12,8811,8817,8758,8795,3672
2014/05/13,8825,8847,8800,8808,3763
2014/05/14,8826,8864,8812,8862,4982
2014/05/15,8841,8866,8838,8858,3159
2014/05/16,8837,8864,8801,8858,11890
2014/05/19,8858,8883,8852,8871,20930
2014/05/20,8881,8910,8875,8883,24800
2014/05/21,8878,8894,8837,8843,52895
2014/05/22,8785,8842,8750,8840,1469
2014/05/23,8850,8896,8850,8894,1164
2014/05/26,8904,8932,8891,8925,795
2014/05/27,8934,8943,8911,8942,639
2014/05/28,8945,9029,8940,9022,1725
2014/05/29,9008,9036,9003,9006,922
2014/05/30,9015,9021,8980,8981,961
2014/06/03,8998,9022,8955,8996,1017
2014/06/04,9009,9013,8990,8993,551
2014/06/05,9005,9009,8966,9006,906
2014/06/06,9026,9046,9013,9018,1190
2014/06/09,9032,9045,9022,9036,904
2014/06/10,9047,9094,9047,9078,2364
2014/06/11,9088,9102,9075,9100,1786
2014/06/12,9080,9105,9072,9094,2399
2014/06/13,9065,9095,9050,9094,6618
2014/06/16,9071,9123,9071,9114,18685
2014/06/17,9124,9164,9119,9160,22890
2014/06/18,9165,9189,9129,9177,68912
2014/06/19,9089,9129,9074,9118,1255
2014/06/20,9120,9121,9074,9075,823
2014/06/23,9073,9098,9044,9058,1131
2014/06/24,9064,9084,9054,9060,938
2014/06/25,9034,9060,9030,9048,507
2014/06/26,9070,9126,9069,9121,1579
2014/06/27,9123,9132,9096,9097,726
2014/06/30,9106,9197,9106,9182,1009
2014/07/01,9195,9300,9181,9285,1825
2014/07/02,9313,9395,9218,9301,3326
2014/07/03,9297,9358,9270,9352,1745
2014/07/04,9391,9392,9314,9353,1653
2014/07/07,9338,9350,9293,9344,2561
2014/07/08,9344,9385,9335,9371,1640
2014/07/09,9345,9370,9336,9361,2785
2014/07/10,9368,9451,9360,9449,5448
2014/07/11,9430,9466,9353,9391,14384
2014/07/14,9393,9439,9386,9432,22719
2014/07/15,9484,9488,9435,9464,26483
2014/07/16,9458,9465,9378,9414,68151
2014/07/17,9378,9384,9310,9338,1990
2014/07/18,9250,9352,9250,9320,1582
2014/07/21,9360,9384,9336,9345,907
2014/07/22,9365,9410,9332,9407,1703
2014/07/23,9407,9407,9407,9407,0
2014/07/24,9431,9446,9410,9444,1331
2014/07/25,9441,9441,9336,9369,1924
2014/07/28,9347,9399,9321,9367,1774
2014/07/29,9400,9425,9328,9341,2044
2014/07/30,9342,9407,9342,9393,2509
2014/07/31,9414,9416,9247,9272,2303
2014/08/01,9210,9243,9189,9231,2054
2014/08/04,9239,9274,9215,9263,872
2014/08/05,9248,9248,9058,9071,3357
2014/08/06,9052,9099,9031,9069,1934
2014/08/07,9087,9103,9036,9062,1741
2014/08/08,9024,9061,8960,9059,2814
2014/08/11,9096,9133,9086,9111,3064
2014/08/12,9127,9127,9073,9090,2532
2014/08/13,9098,9167,9088,9164,3505
2014/08/14,9198,9218,9165,9184,5315
2014/08/15,9172,9185,9123,9169,9829
2014/08/18,9171,9192,9102,9117,29169
2014/08/19,9148,9226,9138,9216,27125
2014/08/20,9231,9259,9222,9258,56961
2014/08/21,9244,9250,9194,9224,1210
2014/08/22,9248,9381,9248,9373,1320
2014/08/25,9372,9395,9362,9387,940
2014/08/26,9386,9402,9373,9385,772
2014/08/27,9414,9494,9414,9473,1289
2014/08/28,9483,9494,9466,9473,811
2014/08/29,9451,9478,9427,9465,874
2014/09/01,9466,9542,9466,9525,1165
2014/09/02,9520,9520,9388,9408,2225
2014/09/03,9419,9477,9397,9447,1778
2014/09/04,9440,9441,9379,9421,1718
2014/09/05,9442,9459,9370,9404,2177
2014/09/09,9423,9528,9421,9426,2716
2014/09/10,9382,9400,9310,9346,4628
2014/09/11,9378,9380,9294,9295,3810
2014/09/12,9321,9322,9228,9243,10975
2014/09/15,9210,9245,9171,9225,35011
2014/09/16,9225,9238,9147,9160,31383
2014/09/17,9200,9261,9180,9238,75949
2014/09/18,9235,9263,9215,9241,659
2014/09/19,9285,9301,9239,9262,1252
2014/09/22,9204,9204,9101,9126,921
2014/09/23,9101,9148,9101,9112,632
2014/09/24,9089,9138,9080,9124,782
2014/09/25,9160,9160,8995,9024,1634
2014/09/26,8950,9016,8932,8978,1797
2014/09/29,8991,9001,8938,8975,1030
2014/09/30,8956,9016,8870,8988,3104
2014/10/01,8946,9011,8911,8976,1451
2014/10/02,8922,9014,8903,8989,1784
2014/10/03,9000,9102,8992,9093,2631
2014/10/06,9104,9104,9052,9080,1694
2014/10/07,9036,9040,8971,9008,4810
2014/10/08,8969,9014,8918,8921,4583
2014/10/09,8980,9028,8946,8978,13059
2014/10/13,8810,8815,8705,8706,39475
2014/10/14,8716,8748,8692,8733,32836
2014/10/15,8723,8750,8644,8654,84831
2014/10/16,8582,8669,8494,8616,1873
2014/10/17,8644,8660,8484,8484,1666
2014/10/20,8585,8668,8578,8649,1547
2014/10/21,8649,8650,8608,8627,955
2014/10/22,8734,8752,8706,8735,1145
2014/10/23,8727,8730,8693,8715,899
2014/10/24,8737,8739,8598,8630,1582
2014/10/27,8658,8675,8588,8633,1088
2014/10/28,8659,8798,8656,8787,1939
2014/10/29,8830,8898,8813,8874,2008
2014/10/30,8874,8883,8832,8874,967
2014/10/31,8884,8971,8865,8969,1866
2014/11/03,8980,9019,8937,8976,1628
2014/11/04,8977,9048,8966,8987,1993
2014/11/05,9020,9033,8957,8985,1854
2014/11/06,8971,9002,8892,8903,2639
2014/11/07,8922,8939,8862,8935,2139
2014/11/10,8961,9089,8953,9072,3554
2014/11/11,9092,9102,9050,9063,4178
2014/11/12,9030,9033,8904,8907,5207
2014/11/13,8920,8971,8906,8956,5776
2014/11/14,8975,8994,8931,8962,8909
2014/11/17,8955,9041,8870,8898,26473
2014/11/18,8944,8958,8852,8882,36496
2014/11/19,8921,9000,8890,8992,75270
2014/11/20,9030,9100,9010,9089,1003
2014/11/21,9120,9122,9079,9100,709
2014/11/24,9132,9167,9107,9127,742
2014/11/25,9111,9146,9070,9105,965
2014/11/26,9125,9141,9101,9118,659
2014/11/27,9130,9233,9130,9177,1533
2014/11/28,9199,9207,9175,9179,752
2014/12/01,9042,9178,8990,9119,2732
2014/12/02,9096,9098,9000,9029,2094
2014/12/03,9045,9213,9036,9209,3204
2014/12/04,9218,9265,9203,9221,2288
2014/12/05,9206,9230,9185,9213,1419
2014/12/08,9258,9263,9171,9189,3003
2014/12/09,9145,9175,9122,9134,2931
2014/12/10,9099,9136,9005,9048,5817
2014/12/11,8973,9048,8960,9010,4848
2014/12/12,9030,9072,9010,9011,10778
2014/12/15,8960,9045,8934,9041,24564
2014/12/16,8990,9048,8969,8985,38601
2014/12/17,8977,8988,8853,8860,91924
