Date,Open,High,Low,Close,Vol
1993/04/15,105.781,105.781,105.531,105.594,66
1993/04/16,104.594,104.594,104.531,104.531,24
1993/04/19,104.875,104.875,104.875,104.875,0
1993/04/20,104.844,104.844,104.844,104.844,0
1993/04/21,104.594,104.594,104.594,104.594,0
1993/04/22,103.688,104.375,103.688,104.375,9
1993/04/23,104.063,104.063,104.063,104.063,0
1993/04/26,103.75,104.125,103.75,104.125,57
1993/04/27,104.813,104.813,104.813,104.813,0
1993/04/28,104.469,104.469,103.75,103.75,7
1993/04/29,102.656,102.656,102.656,102.656,0
1993/04/30,103.125,103.125,103,103,6
1993/05/04,103.375,103.5,103.375,103.5,5
1993/05/05,103.469,103.469,103.469,103.469,0
1993/05/06,103.344,103.344,102.75,102.813,373
1993/05/07,103,103.125,102.938,103.094,47
1993/05/10,103.188,103.188,103.031,103.031,4
1993/05/11,102.875,102.938,102.781,102.938,152
1993/05/12,103,103.375,103,103.375,273
1993/05/13,103.406,103.406,102.844,102.844,550
1993/05/14,102.781,102.844,102.5,102.5,24
1993/05/17,102.781,102.781,102.75,102.75,46
1993/05/18,102.688,102.844,102.5,102.844,321
1993/05/19,103.5,103.5,103.469,103.469,4
1993/05/20,103.344,103.375,103.281,103.375,418
1993/05/21,103.5,103.719,103.25,103.25,622
1993/05/24,103.188,103.375,103.125,103.375,4582
1993/05/25,103.5,103.531,103.406,103.438,182
1993/05/26,104,104.063,103.906,103.969,1339
1993/05/27,103.969,103.969,103.906,103.906,50
1993/05/28,102.844,103,102.75,102.938,855
1993/06/01,102.25,102.25,102.25,102.25,0
1993/06/02,102.719,102.719,102.719,102.719,0
1993/06/03,102.813,102.813,102.813,102.813,0
1993/06/04,102.594,102.594,102.594,102.594,0
1993/06/07,102.781,102.781,102.781,102.781,0
1993/06/08,102.781,102.781,102.781,102.781,0
1993/06/09,103.406,103.406,103.406,103.406,0
1993/06/10,103.625,103.625,103.625,103.625,0
1993/06/11,103.594,103.594,103.594,103.594,0
1993/06/14,103.813,103.875,103.813,103.875,10
1993/06/15,103.656,103.656,103.563,103.563,26
1993/06/16,103.938,103.938,103.938,103.938,2
1993/06/17,104.313,104.375,104.313,104.375,6
1993/06/18,104.781,104.781,104.781,104.781,0
1993/06/21,105.469,105.469,105.406,105.406,27
1993/06/22,105.5,105.5,105.156,105.156,10
1993/06/23,105.094,105.469,105.094,105.469,0
1993/06/24,105.844,105.844,105.719,105.781,24
1993/06/25,105.625,105.625,105.625,105.625,0
1993/06/28,106.313,106.313,106.313,106.313,0
1993/06/29,106.188,106.188,106.188,106.188,0
1993/06/30,106.5,106.625,106.5,106.625,6
1993/07/01,106.406,106.406,106.406,106.406,0
1993/07/02,106.531,106.531,106.531,106.531,4
1993/07/05,106.656,106.656,106.656,106.656,0
1993/07/06,106.969,106.969,106.969,106.969,0
1993/07/07,106.813,106.813,106.813,106.813,0
1993/07/08,106.906,107.094,106.906,106.906,19
1993/07/09,107,107.063,107,107.063,41
1993/07/12,107.438,107.438,107.438,107.438,0
1993/07/13,107.719,107.719,107.188,107.188,12
1993/07/14,108.063,108.125,108.063,108.125,41
1993/07/15,108.094,108.25,108,108.25,136
1993/07/16,108.125,108.25,108.094,108.156,151
1993/07/19,108.125,108.125,108.031,108.094,2
1993/07/20,108.281,108.281,108.094,108.094,1
1993/07/21,107.5,107.688,107.5,107.688,295
1993/07/22,107.188,107.656,107.188,107.656,609
1993/07/23,107.625,107.625,107.469,107.469,152
1993/07/26,107.969,107.969,107.563,107.563,6
1993/07/27,107.563,107.563,107.281,107.281,643
1993/07/28,107.781,108.156,107.75,107.75,197
1993/07/29,108.313,108.313,108.313,108.313,0
1993/07/30,108.813,109.094,108.813,108.969,108
1993/08/02,108.75,108.906,108.656,108.906,244
1993/08/03,109.406,109.688,109.406,109.688,331
1993/08/04,109.594,109.656,109.313,109.625,904
1993/08/05,109.563,110,109.531,109.906,397
1993/08/06,110.438,110.75,110.438,110.75,142
1993/08/09,110.688,111,110.625,110.75,320
1993/08/10,110.5,111.281,110.5,111.281,1327
1993/08/11,111.5,112.219,111.5,112.156,1228
1993/08/12,112.344,112.344,111.25,111.656,231
1993/08/13,111.656,112.531,111.594,112.531,114
1993/08/16,112.594,112.625,112.25,112.344,2640
1993/08/17,112.313,113.063,112.188,113.063,2644
1993/08/18,112.781,112.781,112.719,112.781,4
1993/08/19,112.781,113.156,112.344,112.344,9637
1993/08/20,112.313,112.344,112.313,112.344,30
1993/08/23,112.469,112.531,112.438,112.531,401
1993/08/24,111.969,112.031,111.969,112.031,100
1993/08/25,112.344,112.656,112.344,112.594,477
1993/08/26,112.438,112.625,112.438,112.625,951
1993/08/27,113.75,113.906,113.688,113.719,583
1993/08/31,113.469,113.469,113.469,113.469,0
1993/09/01,113.5,113.5,113.5,113.5,0
1993/09/02,112.969,112.969,112.969,112.969,0
1993/09/03,113.375,113.375,113.375,113.375,0
1993/09/06,112.938,112.938,112.938,112.938,0
1993/09/07,113.375,113.375,113.375,113.375,0
1993/09/08,113.656,113.656,113.344,113.344,345
1993/09/09,113.188,113.188,113.188,113.188,0
1993/09/10,113.281,113.281,113.281,113.281,0
1993/09/13,113.656,113.656,113.313,113.313,83
1993/09/14,112.594,112.594,112.594,112.594,0
1993/09/15,110.844,110.844,110.844,110.844,0
1993/09/16,111.281,111.281,111.281,111.281,0
1993/09/17,111.125,111.625,111.125,111.625,1
1993/09/20,111.313,111.313,111.313,111.313,0
1993/09/21,111.438,111.438,111.438,111.438,0
1993/09/22,111.156,111.156,111.156,111.156,0
1993/09/23,111.75,111.75,111.75,111.75,0
1993/09/24,111.938,111.938,111.938,111.938,0
1993/09/27,112.031,112.125,111.813,112.125,6
1993/09/28,112.438,112.438,112.375,112.375,6
1993/09/29,112.188,112.531,111.969,112.531,15
1993/09/30,112.719,112.719,112.563,112.563,1
1993/10/01,112.438,112.438,112.375,112.375,60
1993/10/04,112.688,112.688,112.688,112.688,0
1993/10/05,113,113.031,113,113.031,30
1993/10/06,113.188,113.344,113.188,113.344,46
1993/10/07,113.25,113.313,113.063,113.156,172
1993/10/08,113.625,113.781,113.625,113.781,6
1993/10/11,113.438,113.594,113.438,113.594,11
1993/10/12,113.844,113.844,113.688,113.719,307
1993/10/13,113.813,113.813,113.313,113.469,254
1993/10/14,113.125,113.313,113,113,145
1993/10/15,113.406,113.594,113.406,113.5,31
1993/10/18,113.719,113.781,113.406,113.406,128
1993/10/19,113.813,114.031,113.781,114.031,12
1993/10/20,114.156,114.406,114.156,114.344,1577
1993/10/21,114.406,114.656,114.406,114.469,74
1993/10/22,114.594,114.875,114.594,114.844,57
1993/10/25,114.344,114.406,114.094,114.094,2005
1993/10/26,114.625,114.625,114.313,114.344,227
1993/10/27,114.313,114.344,113.188,113.188,402
1993/10/28,113.125,113.563,112.75,113.5,465
1993/10/29,113.531,113.531,113.156,113.344,193
1993/11/01,112.906,113,112.906,113,83
1993/11/02,112.844,113.406,112.844,113.125,576
1993/11/03,113.188,113.625,113.188,113.5,252
1993/11/04,113.656,113.75,113.531,113.594,2282
1993/11/05,112.469,112.563,112.469,112.563,35
1993/11/08,112.531,112.844,112.531,112.625,1233
1993/11/09,112.969,113.5,112.969,113.5,214
1993/11/10,113.375,113.438,113.219,113.219,287
1993/11/11,113.188,113.188,113.188,113.188,20
1993/11/12,113.594,114.031,113.594,114,59
1993/11/15,114.219,114.219,114.031,114.031,163
1993/11/16,114.188,114.594,114.188,114.25,401
1993/11/17,115.125,115.281,115.125,115.219,551
1993/11/18,115.219,115.25,115.125,115.125,220
1993/11/19,115.094,115.375,114.938,115.094,4819
1993/11/22,114.938,114.938,114.406,114.469,11958
1993/11/23,114.188,115.063,114.031,114.813,7869
1993/11/24,114.656,114.656,114.5,114.531,36
1993/11/25,114.531,114.938,114.531,114.875,5414
1993/11/26,115.188,115.25,115.156,115.25,368
1993/11/29,114.719,114.719,114.625,114.625,2
1993/11/30,115.219,115.219,115.219,115.219,0
1993/12/01,116.219,116.375,116,116.375,51
1993/12/02,116.125,116.125,116.063,116.063,4
1993/12/03,116.594,116.594,116.594,116.594,0
1993/12/06,116.781,116.781,116.781,116.781,0
1993/12/07,116.719,116.719,116.719,116.719,15
1993/12/08,117.219,117.219,117.219,117.219,0
1993/12/09,117.469,117.469,117.469,117.469,0
1993/12/10,117.656,117.656,117.656,117.656,0
1993/12/13,118.031,118.031,118.031,118.031,0
1993/12/14,117.906,117.906,117.906,117.906,0
1993/12/15,118.219,118.219,118.219,118.219,0
1993/12/16,118.656,118.656,118.656,118.656,0
1993/12/17,119.125,119.125,119.125,119.125,0
1993/12/20,119.125,119.125,119.031,119.031,10
1993/12/21,118.531,118.531,118.531,118.531,0
1993/12/22,118.5,118.5,118.5,118.5,0
1993/12/23,119,119,118.969,118.969,10
1993/12/24,118.969,118.969,118.969,118.969,0
1993/12/29,119.594,119.594,119.594,119.594,0
1993/12/30,119.625,119.625,119.531,119.531,10
1993/12/31,119.594,119.594,119.594,119.594,0
1994/01/04,119,119,118.625,118.625,1
1994/01/05,118.938,118.938,118.125,118.125,58
1994/01/06,118.188,118.188,118.188,118.188,0
1994/01/07,118.969,119.063,118.969,119.063,45
1994/01/10,118.844,118.844,118.844,118.844,0
1994/01/11,118.219,118.219,118.219,118.219,0
1994/01/12,118.469,118.5,118.406,118.406,41
1994/01/13,118.594,118.594,117.656,117.656,30
1994/01/14,117.375,117.531,117.344,117.406,90
1994/01/17,117.625,117.719,117.594,117.594,74
1994/01/18,117.656,118.406,117.656,118.406,99
1994/01/19,119.625,119.625,119.344,119.344,189
1994/01/20,119.438,119.563,119.25,119.25,203
1994/01/21,118.969,119.094,118.969,119,20
1994/01/24,119.156,119.156,119.156,119.156,14
1994/01/25,119,119,118.781,118.844,161
1994/01/26,118.781,118.906,118.438,118.438,21
1994/01/27,117.531,117.531,117.531,117.531,0
1994/01/28,118.281,118.281,118.188,118.188,20
1994/01/31,118.469,118.594,118.469,118.594,100
1994/02/01,118.625,118.75,117.938,117.969,232
1994/02/02,117.875,118.125,117.813,117.938,499
1994/02/03,117.125,117.188,117.063,117.063,62
1994/02/04,116.75,116.813,116.719,116.719,300
1994/02/07,115.875,115.938,115.75,115.938,544
1994/02/08,116.5,117,115.625,115.625,1205
1994/02/09,115.063,115.313,114.469,115.281,2121
1994/02/10,115.5,115.5,114.781,115.094,865
1994/02/11,114.875,115.344,114.625,115.281,503
1994/02/14,115.406,115.656,114.875,115.281,282
1994/02/15,115.094,115.094,114.938,114.938,31
1994/02/16,115.031,115.625,115,115.406,5739
1994/02/17,115.563,115.563,115.281,115.281,19
1994/02/18,115.063,115.313,114.719,114.781,1264
1994/02/21,113.344,113.75,113.344,113.75,92
1994/02/22,113.781,113.875,113.781,113.875,3
1994/02/23,113.531,113.531,113.25,113.25,10
1994/02/24,111.188,111.219,110.875,111.125,1643
1994/02/25,112.031,112.063,111.906,111.969,610
1994/02/28,111.813,111.813,111.813,111.813,0
1994/03/01,110.063,110.063,110.063,110.063,0
1994/03/02,110.094,110.094,110.094,110.094,0
1994/03/03,109.844,109.844,109.844,109.844,0
1994/03/04,110.656,110.656,110.656,110.656,0
1994/03/07,111.875,111.875,111.875,111.875,0
1994/03/08,111.531,111.531,110.969,110.969,10
1994/03/09,110.813,110.813,110.813,110.813,0
1994/03/10,111.25,111.313,110.938,110.938,88
1994/03/11,109.938,109.938,109.375,109.375,49
1994/03/14,109.875,109.875,109.875,109.875,0
1994/03/15,111.219,111.219,111.219,111.219,0
1994/03/16,109.875,109.875,109.875,109.875,0
1994/03/17,109.281,109.281,109.281,109.281,0
1994/03/18,108.469,108.469,108.469,108.469,0
1994/03/21,108.281,108.281,108.281,108.281,0
1994/03/22,108.5,109,108.5,109,10
1994/03/23,108.156,108.156,108.156,108.156,0
1994/03/24,106.125,106.125,106.125,106.125,0
1994/03/25,104.844,104.844,104.844,104.844,0
1994/03/28,105.469,105.469,105.469,105.469,0
1994/03/29,104.813,104.813,104.813,104.813,0
1994/03/30,106.875,106.875,106.219,106.344,57
1994/03/31,107.281,107.281,107.219,107.219,2
1994/04/05,106.906,106.906,106.906,106.906,0
1994/04/06,107.281,107.281,107.281,107.281,0
1994/04/07,107.031,107.031,107.031,107.031,0
1994/04/08,106.25,106.25,106.25,106.25,0
1994/04/11,106.938,107.188,106.938,107.188,2
1994/04/12,106.938,106.938,106.938,106.938,0
1994/04/13,106.625,106.625,106.5,106.5,261
1994/04/14,106.625,106.625,106.625,106.625,0
1994/04/15,107.469,107.469,107.469,107.469,0
1994/04/18,105.5,105.5,105.5,105.5,0
1994/04/19,105.5,105.5,105.5,105.5,0
1994/04/20,104.719,104.719,104.719,104.719,0
1994/04/21,105.594,105.594,105.594,105.594,0
1994/04/22,106.344,106.344,106.344,106.344,0
1994/04/25,105.375,105.375,105.375,105.375,0
1994/04/26,106,106,106,106,0
1994/04/27,106.375,106.375,105.969,105.969,15
1994/04/28,105.156,105.156,105.156,105.156,0
1994/04/29,104.469,105.375,104.469,105.375,311
1994/05/03,104,104,104,104,0
1994/05/04,103.188,103.188,102.75,102.813,30
1994/05/05,103.438,103.438,103.438,103.438,21
1994/05/06,102.531,102.531,102.531,102.531,0
1994/05/09,102.188,102.188,102.188,102.188,0
1994/05/10,102.375,102.375,102.375,102.375,0
1994/05/11,102.75,103,102.688,102.688,154
1994/05/12,103.031,103.031,103.031,103.031,0
1994/05/13,103.188,104,103.188,104,435
1994/05/16,103.875,104.188,103.875,103.875,133
1994/05/17,103.563,104.469,103.531,104.281,2144
1994/05/18,105.031,105.063,104.5,104.594,228
1994/05/19,105.063,105.688,105.063,105.406,583
1994/05/20,105.469,105.781,105.094,105.094,1172
1994/05/23,105.031,105.094,104.438,104.438,2508
1994/05/24,103.469,103.5,103.344,103.5,32
1994/05/25,102.281,102.438,102.281,102.438,27
1994/05/26,102.313,102.594,102.25,102.5,1150
1994/05/27,101.594,101.625,101.313,101.438,294
1994/05/31,98.75,98.75,98.75,98.75,0
1994/06/01,97.625,97.625,97.625,97.625,0
1994/06/02,98.3125,99.625,98.3125,99.625,70
1994/06/03,99.625,101,99.625,101,74
1994/06/06,100.719,100.719,100.719,100.719,0
1994/06/07,99.5,99.5,99.5,99.5,0
1994/06/08,100.75,100.75,100.75,100.75,0
1994/06/09,100.344,100.344,100.344,100.344,0
1994/06/10,100.594,100.594,100.594,100.594,0
1994/06/13,99.1875,99.1875,99.1875,99.1875,0
1994/06/14,99.4688,99.4688,99.4688,99.4688,0
1994/06/15,99.7813,99.7813,99.7813,99.7813,0
1994/06/16,98.9063,98.9063,98.9063,98.9063,0
1994/06/17,98.7813,98.7813,98.7813,98.7813,0
1994/06/20,97.5938,97.5938,97.5938,97.5938,0
1994/06/21,97.2188,97.2188,97.2188,97.2188,0
1994/06/22,98.7813,98.7813,98.7813,98.7813,0
1994/06/23,99.375,99.4375,99.375,99.4375,344
1994/06/24,98.75,98.75,98.75,98.75,0
1994/06/27,100.281,100.281,100.281,100.281,0
1994/06/28,99.9375,99.9375,99.9375,99.9375,0
1994/06/29,100.594,100.656,100.594,100.656,18
1994/06/30,98.9688,98.9688,98.9688,98.9688,0
1994/07/01,98.9688,98.9688,98.9688,98.9688,0
1994/07/04,99.2813,99.2813,99.2813,99.2813,0
1994/07/05,99.1563,99.1563,99.1563,99.1563,0
1994/07/06,98.8125,98.8125,98.8125,98.8125,0
1994/07/07,99,99.4375,99,99.4375,500
1994/07/08,100.063,100.063,100.063,100.063,0
1994/07/11,101,101,101,101,0
1994/07/12,101.844,101.844,101.844,101.844,0
1994/07/13,102.469,102.469,102.125,102.375,735
1994/07/14,103.156,103.156,103.156,103.156,0
1994/07/15,103.063,103.063,102.688,102.688,15
1994/07/18,102.969,102.969,102.969,102.969,0
1994/07/19,103.063,103.063,102.844,102.969,134
1994/07/20,102.188,102.25,102.188,102.25,4
1994/07/21,101.906,102.25,101.906,102.25,273
1994/07/22,102.125,102.125,102.125,102.125,0
1994/07/25,102.5,102.5,102.5,102.5,0
1994/07/26,102.125,102.125,102.125,102.125,0
1994/07/27,100.313,100.313,100.313,100.313,0
1994/07/28,100.75,100.75,100.344,100.344,263
1994/07/29,100.219,101,100,101,292
1994/08/01,100.938,100.938,100.938,100.938,3
1994/08/02,101.313,102.75,101.219,102.75,95
1994/08/03,102.688,102.688,102.688,102.688,0
1994/08/04,102.313,102.313,101.719,101.719,1
1994/08/05,101.813,101.813,101.813,101.813,0
1994/08/08,102.156,102.156,102.156,102.156,14
1994/08/09,102.313,102.344,101.344,101.344,312
1994/08/10,101.094,101.75,101.094,101.75,1723
1994/08/11,102,102,100.063,100.063,420
1994/08/12,99.4063,100.563,99.4063,100.25,52
1994/08/15,100.281,100.281,100.156,100.188,123
1994/08/16,100.344,100.688,100.344,100.688,380
1994/08/17,101.594,102.219,100.906,100.906,1248
1994/08/18,101.031,101.156,100,100.281,1527
1994/08/19,100.313,100.313,100.313,100.313,1
1994/08/22,100.281,100.281,100.125,100.125,10
1994/08/23,100.406,100.406,99.6875,100.25,4471
1994/08/24,100.219,100.469,100.219,100.344,59
1994/08/25,101.125,101.125,101.125,101.125,25
1994/08/26,101.625,102.469,101.625,102.406,275
1994/08/30,101,101,101,101,0
1994/08/31,100.969,100.969,100.969,100.969,0
1994/09/01,101.344,101.344,101.344,101.344,0
1994/09/02,100.281,100.281,100.281,100.281,0
1994/09/05,100.375,100.375,100.375,100.375,0
1994/09/06,99.25,99.25,99.25,99.25,0
1994/09/07,99.5938,99.5938,99.5938,99.5938,0
1994/09/08,100.438,100.438,100.438,100.438,0
1994/09/09,98.5625,98.5625,98.5625,98.5625,0
1994/09/12,99.3438,99.3438,99.3438,99.3438,0
1994/09/13,99.4688,99.4688,99.4688,99.4688,0
1994/09/14,98.1563,98.1563,98.1563,98.1563,0
1994/09/15,99.0313,99.0313,99.0313,99.0313,0
1994/09/16,97.625,97.625,97.625,97.625,0
1994/09/19,97.7188,97.7188,97.7188,97.7188,0
1994/09/20,97.4688,97.4688,97.4688,97.4688,0
1994/09/21,97.5,97.5,97.5,97.5,0
1994/09/22,98.3125,98.3125,98.3125,98.3125,0
1994/09/23,98.625,98.625,98.625,98.625,0
1994/09/26,98.5,98.5,98.5,98.5,0
1994/09/27,98.4063,98.4063,98.4063,98.4063,0
1994/09/28,99.1563,99.1563,99.1563,99.1563,0
1994/09/29,98.8125,98.8125,98.8125,98.8125,0
1994/09/30,99.125,99.125,99.125,99.125,0
1994/10/03,98.2813,98.2813,98.2813,98.2813,0
1994/10/04,98.6563,98.6563,98.6563,98.6563,0
1994/10/05,98.4063,98.4063,98.4063,98.4063,0
1994/10/06,98.625,99.0625,98.625,99,13
1994/10/07,98.7188,99.8125,98.7188,99.8125,3
1994/10/10,99.9375,99.9375,99.9375,99.9375,0
1994/10/11,99.125,99.875,99.125,99.875,31
1994/10/12,100.438,100.438,100.438,100.438,0
1994/10/13,101,101,100,100.969,1
1994/10/14,100.844,100.844,100.844,100.844,0
1994/10/17,101.5,101.5,101.5,101.5,0
1994/10/18,101.094,101.094,101.094,101.094,0
1994/10/19,100.688,100.688,100.688,100.688,0
1994/10/20,100.375,100.375,100.344,100.344,1
1994/10/21,100.188,100.188,100.188,100.188,0
1994/10/24,99.5938,99.5938,99.5938,99.5938,0
1994/10/25,98.8125,98.8125,98.8125,98.8125,0
1994/10/26,98.9375,98.9375,98.4063,98.4063,5
1994/10/27,98.8125,99.4688,98.8125,99.4688,1
1994/10/28,99.4375,100.063,99.4375,100.063,148
1994/10/31,100,100,99.6875,99.6875,1
1994/11/01,99.7188,100.344,99.7188,100.344,5
1994/11/02,99.7188,99.7188,99.7188,99.7188,0
1994/11/03,100.25,100.25,100.063,100.063,18
1994/11/04,100.188,100.438,100.188,100.438,13
1994/11/07,99.9375,99.9375,99.9375,99.9375,0
1994/11/08,100.25,100.25,100.25,100.25,0
1994/11/09,100.594,100.844,100.563,100.781,1050
1994/11/10,100.656,101,100.594,100.75,585
1994/11/11,100.438,100.594,100.406,100.531,2459
1994/11/14,100.688,100.906,100.656,100.906,2040
1994/11/15,101.031,101.344,100.969,101.219,2163
1994/11/16,100.875,101.875,100.875,101.344,2570
1994/11/17,101.094,101.125,101,101,7
1994/11/18,101.188,101.594,101.188,101.594,4828
1994/11/21,101.75,101.844,101.656,101.656,2366
1994/11/22,101.719,101.844,101.656,101.844,4082
1994/11/23,102.531,102.531,102.5,102.5,1
1994/11/24,102.563,102.656,102.563,102.656,115
1994/11/25,102.75,102.75,102.125,102.469,5040
1994/11/28,102.813,102.875,102.75,102.875,1294
1994/11/29,100.969,100.969,100.969,100.969,0
1994/11/30,101.344,101.344,101.344,101.344,0
1994/12/01,101.219,101.219,101.219,101.219,0
1994/12/02,101.094,101.094,101.094,101.094,0
1994/12/05,100.813,100.813,100.813,100.813,0
1994/12/06,100.469,100.469,100.469,100.469,0
1994/12/07,100.688,100.688,100.688,100.688,0
1994/12/08,100.813,100.813,100.813,100.813,0
1994/12/09,101.469,101.469,101.469,101.469,0
1994/12/12,101,101,101,101,0
1994/12/13,100.531,100.531,100.531,100.531,0
1994/12/14,100.938,100.938,100.938,100.938,0
1994/12/15,101.188,101.188,101.188,101.188,0
1994/12/16,101.156,101.156,101.156,101.156,0
1994/12/19,101.313,101.313,101.313,101.313,0
1994/12/20,101.125,101.125,101.125,101.125,0
1994/12/21,101.344,101.344,101.344,101.344,0
1994/12/22,101.25,101.25,101.25,101.25,0
1994/12/23,101.25,101.25,101.25,101.25,0
1994/12/28,101.438,101.438,101.438,101.438,0
1994/12/29,99.4688,99.4688,99.4688,99.4688,0
1994/12/30,99.7188,99.7188,99.7188,99.7188,0
1995/01/03,99.2188,99.2188,99.2188,99.2188,0
1995/01/04,99.75,99.75,99.75,99.75,0
1995/01/05,100.406,100.5,100.406,100.438,3
1995/01/06,100.719,101.281,100.719,101.281,103
1995/01/09,100.875,100.875,100.875,100.875,0
1995/01/10,100.875,100.875,100.875,100.875,0
1995/01/11,100.781,101.219,100.781,100.844,100
1995/01/12,101.063,101.063,101.063,101.063,0
1995/01/13,101.25,101.469,101.25,101.469,100
1995/01/16,101.313,101.375,101.25,101.375,114
1995/01/17,101.656,101.656,101.344,101.344,70
1995/01/18,101,101.281,101,101.281,3
1995/01/19,101.406,101.406,101.406,101.406,20
1995/01/20,101.063,101.25,101.063,101.25,58
1995/01/23,101,101.063,100.781,100.781,252
1995/01/24,100.844,100.844,100.844,100.844,0
1995/01/25,100.844,100.906,100.844,100.906,9
