Date,Open,High,Low,Close,Vol
1986/11/13,126.5,127,123,124.8,0
1986/11/14,125.5,126.5,120.95,120.95,0
1986/11/17,117,119,115.6,116.15,0
1986/11/18,117,118.55,116.75,118.55,0
1986/11/19,117.5,118.5,114,115.4,0
1986/11/20,115,117.5,115,117,0
1986/11/21,117.5,118.25,114.6,114.6,0
1986/11/24,115.5,117.5,115.5,116.3,0
1986/11/25,116,117.25,116,116.55,0
1986/11/26,116,117.25,113.7,113.7,0
1986/11/28,113.7,113.7,113.7,113.7,0
1986/12/01,118,119.6,117,117.65,0
1986/12/02,117,117,115.5,115.5,0
1986/12/03,114.75,116.5,114.75,115.75,0
1986/12/04,116,116.5,115.95,115.95,0
1986/12/05,115.25,116.5,115.25,116.4,0
1986/12/08,116.5,117,116,116,0
1986/12/09,116,116,116,116,0
1986/12/10,115.5,117,115.5,116.45,0
1986/12/11,116.25,116.75,116,116.5,0
1986/12/12,116,116.5,115.5,115.7,0
1986/12/15,117,117.25,117,117.05,0
1986/12/16,117,117.75,116,116.2,0
1986/12/17,117,117.1,116.35,117.1,0
1986/12/18,117,117.7,117,117.7,0
1986/12/19,117.75,118.25,116.4,116.4,0
1986/12/22,116.75,116.75,116.6,116.6,0
1986/12/23,116.25,117.5,113.25,115.25,0
1986/12/24,117,117,116,116.95,0
1986/12/29,117.25,117.25,115,115.3,0
1986/12/30,115.75,116.25,115.75,115.85,0
1986/12/31,115.35,117.9,115.35,117.9,0
1987/01/02,118,119,117.95,117.95,0
1987/01/05,117.5,118,117,117.9,0
1987/01/06,118.2,119,118.2,118.4,0
1987/01/07,118,119.5,118,119.5,0
1987/01/08,121.75,122.25,121,121.55,0
1987/01/09,123,126.5,122.5,124.85,0
1987/01/12,127,128.5,125.3,125.3,0
1987/01/13,126,126.25,123.5,124.2,0
1987/01/14,126.5,127.9,125.25,126.45,0
1987/01/15,123.5,124.25,122,123.4,0
1987/01/16,123,124,122.75,122.95,0
1987/01/19,125.5,128,125.5,126.65,0
1987/01/20,124.25,125,122,122,0
1987/01/21,121.5,123.25,121.25,122.6,0
1987/01/22,122.5,124.25,122.5,123,0
1987/01/23,122.5,122.75,119,119.55,0
1987/01/26,119,123.25,119,121.5,0
1987/01/27,122,123.75,122,123.65,0
1987/01/28,125.5,125.5,123,123.25,0
1987/01/29,122.8,124,122.8,123.9,0
1987/01/30,121.5,122.75,120,122.3,0
1987/02/02,122,123.75,122,123.45,0
1987/02/03,123,123.5,122,122.5,0
1987/02/04,122.5,123,122,122.25,0
1987/02/05,121.75,122.75,121,122.55,0
1987/02/06,122.5,122.5,122,122.25,0
1987/02/09,122.75,123.5,122.25,123.2,0
1987/02/10,122.1,123.5,122.1,122.35,0
1987/02/11,122.75,123,120.5,121.2,0
1987/02/12,121.25,121.25,117.35,117.35,0
1987/02/13,118.25,119,118.25,118.4,0
1987/02/17,118.75,119,118,118.25,0
1987/02/18,118.25,118.25,117,117.05,0
1987/02/19,116.2,118,116.1,117.5,0
1987/02/20,117,119,117,118.25,0
1987/02/23,118.5,119,118,118.15,0
1987/02/24,117.75,118.75,117.75,118.6,0
1987/02/25,119.25,119.75,119,119.25,0
1987/02/26,119.25,119.3,117.45,117.45,0
1987/02/27,118.55,119.5,117.15,117.15,0
1987/03/02,117.5,117.75,117.25,117.75,0
1987/03/03,117.5,119,117.5,118.75,0
1987/03/04,118.5,119.5,118.5,119.1,0
1987/03/05,120,122,120,120.8,0
1987/03/06,122,123.75,122,122.85,0
1987/03/09,124,124,122.85,122.85,0
1987/03/10,122.5,123.25,122,122.35,0
1987/03/11,122,123,122,122.45,0
1987/03/12,122.5,124.25,122.5,123.3,0
1987/03/13,123,124.5,121.95,121.95,0
1987/03/16,122.25,122.8,122.25,122.8,0
1987/03/17,123,123.35,122.75,123.35,0
1987/03/18,123.25,124,123.25,123.9,0
1987/03/19,124,124,123.95,123.95,0
1987/03/20,124.5,125.5,124.5,125,0
1987/03/23,125.75,128.75,125,127.9,0
1987/03/24,127.75,127.75,125.75,126.55,0
1987/03/25,128,128.5,126.85,126.85,0
1987/03/26,126,126.5,123,125.8,0
1987/03/27,126.5,131.5,126.5,129.55,0
1987/03/30,131.25,131.5,129.15,129.15,0
1987/03/31,129,129.5,127.5,128.5,0
1987/04/01,128.5,129.5,128.1,128.1,0
1987/04/02,128.5,130,128.15,128.15,0
1987/04/03,129.5,129.5,128.5,128.55,0
1987/04/06,129.75,131.5,129.25,130.05,0
1987/04/07,131,131.25,130.5,130.55,0
1987/04/08,129.5,133,129.5,129.8,0
1987/04/09,130.25,134.4,129.75,134.4,0
1987/04/10,135.25,137.5,134.5,134.8,0
1987/04/13,136.25,136.75,135.3,136.1,0
1987/04/14,139.5,142,139,141.9,0
1987/04/15,139.75,140.5,138.5,139.45,0
1987/04/16,138,139,137,137.3,0
1987/04/20,138,142,138,141.2,0
1987/04/21,142.12,142.5,140,141.05,0
1987/04/22,141,141.5,140,140.5,0
1987/04/23,143,145.9,142.5,145.65,0
1987/04/24,146.12,151.65,145.75,151.65,0
1987/04/27,158,160.65,142.65,142.95,0
1987/04/28,145,145.75,137,137.2,0
1987/04/29,139,141,138.1,139.6,0
1987/04/30,141.25,144,139,143.4,0
1987/05/01,143.75,146,143.5,145.55,0
1987/05/04,145.75,151.55,145.65,151.4,0
1987/05/05,152.62,153.5,145.5,149.6,0
1987/05/06,144.75,148.25,144.5,148.2,0
1987/05/07,145.5,148.5,145,148.05,0
1987/05/08,146.62,147.5,145.2,146.35,0
1987/05/11,144.5,147.5,144.5,146.9,0
1987/05/12,149.75,150,147,148.65,0
1987/05/13,148.5,149.5,146.95,146.95,0
1987/05/14,147.75,148.75,147.5,148,0
1987/05/15,150.25,152.25,149.5,151.4,0
1987/05/18,152.32,153,147.5,148.25,0
1987/05/19,148.32,150.5,148,150.2,0
1987/05/20,151.75,152.5,145,146.95,0
1987/05/21,144,147.75,143.5,146.35,0
1987/05/22,146.25,147.5,141,141.35,0
1987/05/26,138.5,139,135.35,135.35,0
1987/05/27,134.25,135,132.8,132.8,0
1987/05/28,136.5,137.75,135.25,137.35,0
1987/05/29,137.5,138.75,136.9,136.9,0
1987/06/01,135.5,137.5,134.4,137,0
1987/06/02,139.12,143,139,143,0
1987/06/03,141,141,136,137.15,0
1987/06/04,138.25,140,137.5,138.9,0
1987/06/05,140.75,141,137.25,137.25,0
1987/06/08,139,140,137,137.1,0
1987/06/09,138.37,139.5,138,138.75,0
1987/06/10,140.25,141.75,139.25,140.25,0
1987/06/11,140.5,143,140,141.95,0
1987/06/12,139.75,140,139,139.1,0
1987/06/15,136.75,138.5,136,138.45,0
1987/06/16,138.75,139,136.8,137.1,0
1987/06/17,137.87,139,137.25,137.25,0
1987/06/18,138.12,138.25,137.25,137.25,0
1987/06/19,137.87,138.25,135.5,135.5,0
1987/06/22,135.8,135.8,133,133.3,0
1987/06/23,133.37,135.25,133,134.15,0
1987/06/24,135.75,136,134.9,134.9,0
1987/06/25,134.5,134.5,133.6,133.95,0
1987/06/26,134.75,136,134.5,135.35,0
1987/06/29,135.37,136.5,135.25,135.65,0
1987/06/30,136.22,137,135.85,135.85,0
1987/07/01,136.75,141.85,136.75,141.25,0
1987/07/02,141.5,143.75,140.25,142.4,0
1987/07/06,140.85,143.5,140.5,141.9,0
1987/07/07,140.5,141.5,138.25,139.2,0
1987/07/08,138.5,140.75,138,138.75,0
1987/07/09,139.5,140.75,139.5,140.3,0
1987/07/10,140.62,141,138.5,138.55,0
1987/07/13,138,139.5,138,138.1,0
1987/07/14,140,140.5,138.75,138.75,0
1987/07/15,140,141.25,139.45,140.5,0
1987/07/16,140.25,140.75,139.75,140.1,0
1987/07/17,140,140,138.25,138.25,0
1987/07/20,139.25,139.75,139,139.05,0
1987/07/21,139.92,140.75,139.6,140,0
1987/07/22,140.12,141.5,140,141,0
1987/07/23,141,141,139.6,140,0
1987/07/24,140.62,141.5,140,140.9,0
1987/07/27,140.5,142.75,140.5,142.05,0
1987/07/28,143.5,147,143.5,145.8,0
1987/07/29,146.37,146.75,144.1,144.25,0
1987/07/30,144.62,146.5,143,145.75,0
1987/07/31,147,147.9,145.5,145.85,0
1987/08/03,147.25,149.25,147,148.15,0
1987/08/04,148.62,149.25,147.5,148.35,0
1987/08/05,146,146.5,143.75,144.75,0
1987/08/06,145.37,145.9,142.75,144,0
1987/08/07,140.52,141.25,138.5,138.5,0
1987/08/10,140.37,142,140,141.6,0
1987/08/11,143.62,143.75,142.25,142.5,0
1987/08/12,142.25,143.5,141.75,142.65,0
1987/08/13,142.5,143.25,139,140.1,0
1987/08/14,138.75,141,135.5,136.55,0
1987/08/17,137,138.4,136.5,137.5,0
1987/08/18,139.62,140.5,139.25,139.65,0
1987/08/19,138.5,139.9,138.25,138.7,0
1987/08/20,139.12,139.5,137.7,137.7,0
1987/08/21,138.25,138.25,137.1,138.25,0
1987/08/24,138.75,139.5,138.5,139.5,0
1987/08/25,139.25,139.25,138.25,138.4,0
1987/08/26,138.05,138.75,137.6,138.35,0
1987/08/27,139.37,139.5,138.6,138.6,0
1987/08/28,138.25,138.6,137,137,0
1987/08/31,136.6,137,135.8,135.8,0
1987/09/01,137,137.25,136.25,136.5,0
1987/09/02,138.5,139.5,138.3,138.3,0
1987/09/03,139.5,140,138.3,138.3,0
1987/09/04,137.75,138.25,137.1,137.5,0
1987/09/08,137.37,138,136,136.9,0
1987/09/09,137.5,137.5,135.5,136.3,0
1987/09/10,137.12,138,136.5,137.6,0
1987/09/11,137.3,137.6,136.5,136.5,0
1987/09/14,135.75,137.25,135.75,137.25,0
1987/09/15,137.35,137.7,136.75,136.75,0
1987/09/16,136.87,137,136.75,136.85,0
1987/09/17,135.5,138,135.5,137.2,0
1987/09/18,137.5,137.5,136.5,136.6,0
1987/09/21,136.5,138,135.75,136.8,0
1987/09/22,137.12,137.5,136.75,137.15,0
1987/09/23,136.5,136.75,136.45,136.45,0
1987/09/24,137.5,138.5,137.5,137.8,0
1987/09/25,138,138,135.5,135.95,0
1987/09/28,136.75,137,135,135.7,0
1987/09/29,135.5,135.5,135.4,135.4,0
1987/09/30,136.27,136.5,133,133.1,0
1987/10/01,133.25,133.75,131.5,132.5,0
1987/10/02,133.62,134,132.9,132.9,0
1987/10/05,133.37,134,133,133.9,0
1987/10/06,133.9,134.25,133.8,134,0
1987/10/07,134.37,134.5,133.75,133.75,0
1987/10/08,134.25,135,133.75,134.45,0
1987/10/09,135,135.25,134.25,134.65,0
1987/10/12,134.62,135,134,134.45,0
1987/10/13,134.5,134.5,132.75,132.85,0
1987/10/14,133.25,134,133,133.05,0
1987/10/15,134,136,134,134.25,0
1987/10/16,134.62,136,134,135.8,0
1987/10/19,138.75,141.5,138.5,141.5,0
1987/10/20,138.25,139.95,135.5,135.5,0
1987/10/21,133.37,133.75,126.5,129.85,0
1987/10/22,131.5,132,124,124.6,0
1987/10/23,125.87,128.8,125.25,127.45,0
1987/10/26,128.25,128.5,123.5,123.65,0
1987/10/27,121.87,122.5,121,121.65,0
1987/10/28,121.75,124,117.5,119.3,0
1987/10/29,115.62,118.5,113.3,114,0
1987/10/30,110.75,117.75,110,116.55,0
1987/11/02,117.5,117.5,115.8,115.8,0
1987/11/03,115.12,115.25,112,113.95,0
1987/11/04,112.5,113.5,109,109.65,0
1987/11/05,104.5,105,103.65,103.65,0
1987/11/06,104.25,108.75,104,106.8,0
1987/11/09,110,110.5,109,109.4,0
1987/11/10,106.62,107.5,105.25,107.05,0
1987/11/11,107,109,107,107,0
1987/11/12,109,110.4,108.25,110,0
1987/11/13,112,112.75,111.25,111.7,0
1987/11/16,110.25,112.75,109,111.45,0
1987/11/17,111.12,111.75,110.9,111.55,0
1987/11/18,110,111,106.5,107.6,0
1987/11/19,111.75,112.35,111,111.8,0
1987/11/20,113.37,114,111,112.05,0
1987/11/23,113,115.5,112.75,114.75,0
1987/11/24,115.25,116.5,114.25,116.25,0
1987/11/25,116.25,122.25,116,120.5,0
1987/11/30,126.5,126.5,124.75,124.75,0
1987/12/01,123.25,124,123,123.05,0
1987/12/02,125,126,124.95,124.95,0
1987/12/03,124.9,124.9,119.25,119.25,0
1987/12/04,115.25,116.5,113.25,113.25,0
1987/12/07,112.5,113.25,111.5,113.15,0
1987/12/08,115.5,116.75,115.5,116.25,0
1987/12/09,117.62,118.25,116.55,116.55,0
1987/12/10,116.37,120.25,116.25,119.85,0
1987/12/11,121,123.5,120.5,120.7,0
1987/12/14,122.25,123,121,121,0
1987/12/15,118,118,116.5,117,0
1987/12/16,117.75,118.15,117,118.15,0
1987/12/17,117.87,118.45,117.5,118.45,0
1987/12/18,118.25,119.25,118.25,118.25,0
1987/12/21,119,119,118.25,118.25,0
1987/12/22,119.37,119.5,118.75,118.75,0
1987/12/23,119,121.5,118.75,120.25,0
1987/12/24,121,122.2,121,122.2,0
1987/12/28,124,127,124,125.55,0
1987/12/29,126.7,126.7,124,125.05,0
1987/12/30,124.5,125,120.5,121.95,0
1987/12/31,123.5,124,121.85,121.85,0
1988/01/04,121,121,119,119.35,0
1988/01/05,119.75,124.5,119,123.55,0
1988/01/06,123,128,123,126.2,0
1988/01/07,125.75,128,125,126.3,0
1988/01/08,125.75,127.15,125.5,127.15,0
1988/01/11,126.75,127,125,125.9,0
1988/01/12,125.25,127.25,124.5,125.8,0
1988/01/13,127.1,128,126.25,126.55,0
1988/01/14,126.5,127.75,126.5,127.5,0
1988/01/15,126.5,127,123.8,123.8,0
1988/01/18,124.25,125,120.5,122.1,0
1988/01/19,122.25,123.25,122,122.75,0
1988/01/20,124.5,125,123,123.15,0
1988/01/21,123.62,124.1,122.25,124.1,0
1988/01/22,123.25,124.5,123,124.3,0
1988/01/25,123.05,124,121.1,121.1,0
1988/01/26,121.15,122.5,120.5,121.6,0
1988/01/27,121.25,122,121,121.55,0
1988/01/28,120,120,116,116.75,0
1988/01/29,115.5,116,112.4,112.85,0
1988/02/01,114.87,115,114,114.65,0
1988/02/02,115.37,116.5,115,116.1,0
1988/02/03,114.5,115,112.25,112.8,0
1988/02/04,113.5,116,113,116,0
1988/02/05,115.5,116.75,115,116.25,0
1988/02/08,116.75,118,116.5,117.45,0
1988/02/09,118.25,120,116.5,119.8,0
1988/02/10,120.87,121,120,120.7,0
1988/02/11,120,120.5,119.25,119.4,0
1988/02/12,118.62,121,116.6,119.5,0
1988/02/16,119.5,120,119,119.5,0
1988/02/17,119,120,119,119.7,0
1988/02/18,119,120,118.5,118.7,0
1988/02/19,119.1,120,118.25,119.25,0
1988/02/22,119.12,125.25,118.75,123.75,0
1988/02/23,123,124.75,117.75,117.75,0
1988/02/24,115.5,120,114.5,116.05,0
1988/02/25,117.5,118,116.25,117.1,0
1988/02/26,117.62,119,117.25,118.05,0
1988/02/29,116.37,117.5,116,117.5,0
1988/03/01,117.5,118,116.5,116.5,0
