Date,Open,High,Low,Close,Vol
2000/10/10,93.46,93.49,93.445,93.45,49940
2000/10/11,93.48,93.52,93.48,93.52,122704
2000/10/12,93.49,93.61,93.485,93.605,170272
2000/10/13,93.61,93.645,93.605,93.645,102650
2000/10/16,93.58,93.58,93.565,93.575,42401
2000/10/17,93.57,93.635,93.55,93.56,78004
2000/10/18,93.63,93.66,93.62,93.65,165859
2000/10/19,93.64,93.64,93.605,93.605,95602
2000/10/20,93.625,93.65,93.55,93.63,52500
2000/10/23,93.655,93.655,93.65,93.655,41105
2000/10/24,93.655,93.655,93.645,93.65,66485
2000/10/25,93.655,93.725,93.62,93.62,105886
2000/10/26,93.62,93.64,93.59,93.59,86435
2000/10/27,93.59,93.59,93.555,93.555,126786
2000/10/30,93.545,93.56,93.54,93.54,55386
2000/10/31,93.555,93.575,93.54,93.57,82409
2000/11/01,93.575,93.63,93.575,93.63,90308
2000/11/02,93.625,93.64,93.625,93.63,53280
2000/11/03,93.635,93.645,93.59,93.59,102861
2000/11/06,93.575,93.58,93.545,93.58,59057
2000/11/07,93.55,93.555,93.53,93.545,58911
2000/11/08,93.585,93.585,93.3,93.52,38526
2000/11/09,93.55,93.595,93.545,93.55,100830
2000/11/10,93.59,93.615,93.585,93.615,68360
2000/11/13,93.63,93.655,93.63,93.64,75910
2000/11/14,93.645,93.645,93.615,93.615,50462
2000/11/15,93.615,93.63,93.61,93.63,61193
2000/11/16,93.63,93.645,93.63,93.64,47453
2000/11/17,93.665,93.695,93.43,93.645,46804
2000/11/20,93.65,94.64,93.645,93.66,36277
2000/11/21,93.655,93.66,93.64,93.65,35872
2000/11/22,93.65,93.69,93.645,93.68,49875
2000/11/24,93.655,93.66,93.65,93.655,13005
2000/11/27,93.65,93.68,92.8,93.63,31295
2000/11/28,93.67,93.725,93.67,93.725,77755
2000/11/29,93.73,93.77,93.73,93.75,101619
2000/11/30,93.795,93.865,93.765,93.765,144407
2000/12/01,93.845,93.855,93.815,93.83,85919
2000/12/04,93.82,93.87,93.82,93.86,62189
2000/12/05,93.84,93.985,93.83,93.98,152277
2000/12/06,93.99,94.065,93.985,94.065,111855
2000/12/07,94.065,94.07,94.02,94.065,102665
2000/12/08,94.065,94.07,94.025,94.06,130959
2000/12/11,94,94,93.98,93.985,45860
2000/12/12,93.975,93.99,93.965,93.97,72390
2000/12/13,93.995,94.25,93.985,94.09,118365
2000/12/14,94.095,94.16,94.095,94.16,131800
2000/12/15,94.135,94.185,94.115,94.185,111632
2000/12/18,94.175,94.23,94.165,94.23,73502
2000/12/19,94.23,94.27,94.2,94.205,104208
2000/12/20,94.22,94.325,94.215,94.325,106813
2000/12/21,94.34,94.41,94.31,94.34,126534
2000/12/22,94.41,94.465,94.165,94.405,56449
2000/12/26,94.46,94.46,94.45,94.46,20010
2000/12/27,94.43,94.435,94.39,94.39,51519
2000/12/28,94.375,94.385,94.35,94.375,42464
2000/12/29,94.375,94.385,93.415,94.38,28189
2001/01/02,94.465,94.66,94.455,94.66,155115
2001/01/03,94.67,94.75,94.46,94.745,238721
2001/01/04,94.74,94.94,94.74,94.935,251522
2001/01/05,94.94,95.1,94.94,95.09,246491
2001/01/08,95.03,95.08,95.02,95.08,144789
2001/01/09,95.035,95.04,94.94,94.965,179277
2001/01/10,94.96,94.995,94.885,94.95,181978
2001/01/11,94.88,94.945,94.87,94.9,147062
2001/01/12,94.92,94.94,94.905,94.915,183809
2001/01/16,94.79,95.79,94.775,94.83,104708
2001/01/17,94.795,94.86,94.76,94.81,174695
2001/01/18,94.86,94.985,94.86,94.985,188076
2001/01/19,94.98,95.97,94.955,95,165783
2001/01/22,95,95.025,95,95.02,106355
2001/01/23,95.01,95.03,94.94,94.95,166379
2001/01/24,94.935,94.955,94.885,94.9,169793
2001/01/25,94.91,94.92,94.885,94.885,230360
2001/01/26,94.95,94.995,94.95,94.975,120769
2001/01/29,94.97,95.025,94.97,95.02,68595
2001/01/30,95.02,95.085,95.02,95.085,200934
2001/01/31,95.09,95.135,95.09,95.135,166760
2001/02/01,95.175,95.185,95.085,95.175,143288
2001/02/02,95.13,95.15,95.045,95.045,168187
2001/02/05,95.06,95.07,95.05,95.07,88403
2001/02/06,95.055,95.06,95.035,95.04,74383
2001/02/07,95.04,95.09,95.03,95.055,79571
2001/02/08,95.05,95.06,95.04,95.04,88854
2001/02/09,95.05,95.07,95.045,95.07,88190
2001/02/12,95.115,95.13,95.085,95.105,80812
2001/02/13,95.09,95.1,95.03,95.035,145904
2001/02/14,95.04,95.045,94.965,95.02,140687
2001/02/15,94.95,94.95,94.885,94.915,184331
2001/02/16,94.935,94.96,94.935,94.95,161018
2001/02/20,95.05,95.07,95.005,95.05,74020
2001/02/21,95.05,95.1,95.045,95.1,146280
2001/02/22,95.12,95.16,95.095,95.16,149830
2001/02/23,95.165,95.25,95.125,95.25,166183
2001/02/26,95.185,95.185,95.075,95.08,80663
2001/02/27,95.205,95.205,95.12,95.17,80238
2001/02/28,95.17,95.21,95.165,95.195,103149
2001/03/01,95.185,95.215,95.185,95.19,92020
2001/03/02,95.17,95.205,95.115,95.175,88896
2001/03/05,95.14,95.145,95.12,95.14,39099
